Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
QTWO,37.68000030517578,34.41999816894531,91.3000030517578,40.32449989318848,42.12580001831055,43.61050003051758,49.17046669006348,54.99369995117188,Technology ,,,,13.5,24.4,0.6,2022-09-16,2022-09-12,98.30239959445538,96.77367726912765,2022-09-12,2022-09-05
REGN,710.2999877929688,538.010009765625,754.6699829101562,635.4354949951172,618.5930017089844,622.2454022216797,637.3501346842448,634.4291510009766,Healthcare ,14.19,,10.03,-44.4,135.8,43.34,2022-08-22,2022-09-08,105.54981784776548,103.55812171242366,2022-08-22,2022-09-05
PYCR,30.38999938964844,20.13999938964844,37.41999816894531,30.0689998626709,28.968399848937988,26.82219997406006,27.116599985758462,27.168900003433222,Technology ,,,232.93,26.1,-22.5,0.37,2022-08-19,2022-09-12,111.29071519229112,108.07978378555111,2022-08-29,2022-09-05
CVS,102.05999755859376,81.77999877929688,111.25,101.01950035095214,99.39773193359376,97.13557189941406,99.11032140096027,99.57092189788818,Healthcare ,16.59,2.62,10.15,11.0,8.8,9.06,2022-08-22,2022-09-16,105.1566589609492,103.09175772954268,2022-08-29,2022-09-05
DT,37.33000183105469,29.40999984741211,80.12799835205078,38.74850025177002,39.17820007324219,38.96689992904663,40.52133330027262,44.18404997825623,Technology ,262.89,11.76,36.43,27.5,-31.8,0.95,2022-09-16,2022-09-09,101.6224240910499,99.64706724021268,2022-09-12,2022-09-05
IDXX,342.5599975585937,318.5,695.1799926757812,355.7679962158203,374.0533984375,372.31599853515627,421.4567325846354,458.6841499328613,Healthcare ,44.28,4.84,64.54,4.2,28.3,9.64,2022-09-16,2022-09-09,93.63929191722193,95.99189990478168,2022-09-12,2022-09-05
RBLX,39.5,21.64999961853028,141.60000610351562,41.25099983215332,42.66459999084473,36.919600067138674,40.17533335367838,52.32629997253418,Communication Services ,,,76.11,30.2,-111.3,-1.32,2022-08-16,2022-09-09,100.46647639866652,105.9894117268046,2022-09-12,2022-09-05
BSY,33.650001525878906,26.31999969482422,71.91999816894531,36.90178871154785,37.61508659362793,36.058558235168455,37.52814392089844,39.1149821472168,Technology ,106.15,17.69,39.1,19.8,-29.8,0.89,2022-08-17,2022-07-19,101.2070487423461,101.28029215203776,2022-09-12,2022-09-05
BTRS,6.489999771118164,3.950000047683716,11.479999542236328,6.735000038146973,6.463200035095215,5.860000019073486,6.134466683069865,6.360600008964538,Technology ,,,,22.6,-258.6,-0.23,2022-08-19,2022-07-27,116.60526045344278,111.94840819059768,2022-09-12,2022-09-05
CFLT,25.21999931335449,16.482999801635742,94.97000122070312,27.16650009155273,27.67640022277832,25.37770013809204,30.425066846211752,39.61610016822815,Technology ,,,,57.9,-99.8,-0.53,2022-08-18,2022-08-02,104.74336425698922,104.66794218145724,2022-09-12,2022-09-05
BR,163.6300048828125,132.39999389648438,185.3999938964844,170.44071273803712,164.43372955322266,152.70882095336913,151.42940602620442,154.85673461914064,Technology ,35.98,3.05,154.48,12.5,-2.1,7.68,2022-08-22,2022-06-24,109.92858046953702,107.4601131694214,2022-09-12,2022-09-05
ROKU,71.3499984741211,62.0,350.6000061035156,69.23600025177002,77.88839988708496,84.31499980926513,97.37519981384276,121.49900003433228,Communication Services ,,,,18.5,-190.6,-2.43,2022-08-19,2022-09-09,85.71449731347246,88.61583175476,2022-08-22,2022-09-05
EBAY,42.0,40.52000045776367,81.19000244140625,44.36255722045898,45.65499862670899,45.83821067810059,48.83363889058431,52.25248233795166,Consumer Cyclical ,,,49.7,-9.2,-89.0,4.41,2022-08-17,2022-06-24,98.39615402295028,97.9823993870924,2022-09-12,2022-09-05
RPTX,12.520000457763672,8.0649995803833,34.209999084472656,12.49249997138977,12.893000011444093,12.34489999771118,12.77279997507731,14.088699984550477,Healthcare ,,,,133.3,-95.3,-3.1,2022-08-30,2022-08-31,93.55628176862793,99.56174986071554,2022-07-25,2022-09-05
SBUX,91.30999755859376,68.38999938964844,120.76000213623048,86.90599975585937,84.83103775024414,79.84037322998047,81.82598831176757,87.46964080810547,Consumer Cyclical ,25.68,3.58,129.32,8.7,351.0,3.34,2022-08-19,2022-09-08,105.4883604157391,105.00442726626746,2022-08-29,2022-09-05
CXM,10.1899995803833,9.407999992370604,20.290000915527344,11.653999948501587,11.64079999923706,11.668699979782104,11.863666667938231,12.247050008773805,Technology ,,,,26.9,-267.6,-0.01,2022-09-14,2022-09-12,103.47025120901642,101.4359143572637,2022-09-12,2022-09-05
NI,28.82999992370605,23.64999961853028,32.59000015258789,30.142999935150147,29.79744987487793,29.63144039154053,29.70870184580485,28.983746042251585,Utilities ,18.76,2.57,146.09,20.0,773.1,1.55,2022-08-24,2022-07-22,103.89899571348636,101.66574053637896,2022-09-12,2022-09-05
BLI,3.490000009536743,3.3299999237060547,37.4900016784668,3.8040000200271606,4.395499982833862,4.686549994945526,5.318300010363261,7.4835250174999235,Healthcare ,,,,-0.5,-60.1,-0.81,2022-08-17,2022-09-09,83.19368310631775,86.55113355329826,2022-08-29,2022-09-05
BLDE,4.789999961853027,4.159999847412109,11.989999771118164,5.111999917030334,5.383899946212768,5.941149945259094,6.564633299509684,6.805274975299835,Industrials ,,,,187.2,101.1,-0.46,2022-08-18,2022-07-07,99.63933947808287,96.27961881552176,2022-09-12,2022-09-05
BL,66.62999725341797,49.65999984741211,135.0,69.28399963378907,68.05199974060059,68.10474990844726,69.35596669514975,76.19647491455078,Technology ,,,126.43,25.9,-139.1,0.41,2022-09-16,2022-09-09,105.21030428684092,102.20223032691872,2022-09-16,2022-09-05
PTC,114.9000015258789,96.5500030517578,136.0,116.58749961853027,115.89079971313475,112.81359985351564,110.81586649576823,112.51034976959228,Technology ,27.29,2.18,31.96,6.2,258.4,5.18,2022-09-15,2022-09-09,104.41269114291065,102.98223939409294,2022-09-12,2022-09-05
NOVA,27.36000061035156,12.470000267028809,46.400001525878906,26.183999824523926,24.57839992523193,21.608499965667725,21.46779993057251,22.36679996013641,Technology ,,,,120.7,56.6,-1.19,2022-08-17,2022-09-08,118.35230802041512,114.74478769764792,2022-08-29,2022-09-05
NEM,43.709999084472656,40.27000045776367,86.37000274658203,42.6424783706665,46.07168296813965,55.78003135681152,61.68695162455241,60.79652484893799,Basic Materials ,46.8,,53.58,-0.2,-58.1,2.44,2022-06-29,2022-08-08,88.3030473039274,87.30875887672266,2022-04-18,2022-09-05
PSNL,3.5299999713897705,3.0199999809265137,23.040000915527344,3.5260000109672545,3.9608000183105463,4.118550024032593,5.618299996058147,7.362175009250641,Healthcare ,,,,-16.1,-23.8,-2.57,2022-08-19,2022-09-14,92.72163166679776,92.91919841532786,2022-08-29,2022-09-05
PAYC,349.6000061035156,255.82000732421875,558.969970703125,360.47850494384767,348.8542004394531,318.1076007080078,321.7667344156901,334.95115051269534,Technology ,89.05,3.41,95.63,30.9,36.8,7.17,2022-08-22,2022-07-19,111.90411583024915,109.01431044293828,2022-09-12,2022-09-05
NCR,23.200000762939453,21.63999938964844,45.91999816894531,30.83199996948242,31.64380027770996,32.19940002441406,34.7892667388916,36.12789999008179,Technology ,55.24,13.81,4.17,19.1,296.9,3.54,2022-09-13,2022-09-12,99.19834981094712,97.22703322667374,2022-09-12,2022-09-05
ORLY,693.510009765625,562.9000244140625,750.8800048828125,709.5290008544922,703.3546020507813,663.4750030517578,671.8009354654948,671.2000006103516,Consumer Cyclical ,21.9,2.33,17.86,5.9,32.1,35.54,2022-09-13,2022-09-12,103.598501033759,103.8706270435491,2022-09-12,2022-09-05
COUP,67.58000183105469,50.540000915527344,270.7869873046875,63.640999984741214,66.29199974060059,67.40130012512208,80.28086675008139,97.04470012664795,Technology ,,,30.86,17.8,-95.5,0.67,2022-08-17,2022-09-08,98.5459594354926,98.2066446115483,2022-08-29,2022-09-05
PENN,30.559999465942383,26.459999084472656,86.4000015258789,32.0310001373291,33.21080005645752,32.6246000289917,36.20513333638509,39.00079999923706,Consumer Cyclical ,26.25,4.65,9.12,5.2,147.8,2.12,2022-08-18,2022-07-15,99.50814620128358,99.02828795446987,2022-09-12,2022-09-05
MTLS,11.56999969482422,10.989999771118164,27.549999237060547,11.78149995803833,13.003799953460693,13.852199964523315,15.712533308664955,17.263949980735777,Technology ,47.22,,35.17,14.6,275.3,0.14,2022-08-08,2022-09-07,86.84379080641385,90.04893269767466,2022-08-15,2022-09-05
CNXC,118.47000122070312,117.58999633789062,208.47999572753903,126.8574993133545,129.89954971313475,138.3683226776123,153.0957646179199,159.32845043182374,Technology ,13.67,1.0,19.65,-42.4,141.2,12.97,2022-09-13,2022-09-12,97.76946096092804,95.23047773448408,2022-09-12,2022-09-05
ORCL,68.83000183105469,63.7599983215332,106.33999633789062,74.7445011138916,75.05920043945312,72.79398475646973,74.68366063435873,77.72438076019287,Technology ,28.68,2.38,114.99,5.5,-47.0,5.88,2022-08-19,2022-08-12,101.8221071210015,101.2759998887836,2022-09-12,2022-09-05
CRWD,171.00999450683594,130.0,298.4800109863281,185.09400024414063,186.09580047607423,177.30760009765626,185.56933369954427,186.66185035705567,Technology ,,,68.63,58.5,-143.0,1.87,2022-08-19,2022-08-02,102.21586202255725,102.18186447623786,2022-09-12,2022-09-05
MSTR,206.33999633789065,134.08999633789062,891.3800048828125,241.59349975585937,265.0805993652344,246.7281994628906,310.957533569336,359.3363510131836,Technology ,,,62.63,-2.6,-166.5,1.8,2022-08-18,2022-06-21,102.52695603606338,104.96539071002978,2022-09-12,2022-09-05
PKG,118.06999969482422,116.5999984741211,168.5,137.5424991607666,138.85419967651367,144.93795372009276,147.06416508992513,143.9661420440674,Consumer Cyclical ,10.92,1.54,11.58,19.0,82.3,11.33,2022-09-14,2022-09-12,100.18088819727274,98.11900301037603,2022-09-12,2022-09-05
CMS,66.83999633789062,58.5099983215332,73.76000213623047,68.76650047302246,67.82307075500488,67.63764190673828,67.3340613301595,66.09203214645386,Utilities ,27.09,3.17,,23.2,4.0,3.13,2022-09-13,2022-09-12,103.26119186472056,101.5391863897784,2022-09-12,2022-09-05
PLD,113.66999816894533,106.45999908447266,174.5399932861328,125.4933925628662,127.02503356933592,126.60349555969238,135.67772333780923,140.32977626800536,Real Estate ,22.7,,94.65,8.8,96.4,3.35,2022-08-22,2022-06-22,101.30653865257216,100.0054097971951,2022-09-12,2022-09-05
MLNK,17.020000457763672,13.8100004196167,29.0,17.436999988555907,17.62379997253418,17.25589998245239,17.695733286539713,18.206099977493285,Technology ,,,15.76,6.6,-54.9,0.47,2022-09-15,2022-09-07,99.3181211406417,99.96565628977204,2022-09-12,2022-09-05
DCT,11.949999809265137,11.40999984741211,50.900001525878906,12.081999921798705,13.326599979400635,15.321300058364868,17.133999977111817,19.691949987411498,Technology ,,,3129.23,6.6,43.6,0.12,2022-08-22,2022-09-09,87.50765421991613,87.09587926132394,2022-08-22,2022-09-05
NTLA,65.70999908447266,37.08000183105469,180.593994140625,60.81750049591064,63.03880012512207,55.5381999206543,60.912399978637694,71.82554986953735,Healthcare ,,,,112.1,-57.6,-5.97,2022-07-26,2022-09-09,95.15079629339014,104.06954502187745,2022-08-22,2022-09-05
CSL,291.29998779296875,195.0399932861328,318.7099914550781,303.5389999389648,290.51219482421874,269.8850457763672,259.6437117513021,252.89493995666504,Industrials ,20.98,1.4,75.29,56.8,22.8,21.36,2022-08-22,2022-07-05,111.52413246253984,108.93902706391108,2022-09-12,2022-09-05
CSX,29.489999771118164,27.600000381469727,38.630001068115234,32.14674711227417,31.77530815124512,31.5895263671875,32.73736467997233,33.42624599456787,Industrials ,16.47,1.2,24.75,27.6,39.7,1.97,2022-08-22,2022-06-28,105.56305698232543,102.262829837815,2022-09-12,2022-09-05
INTU,423.0,339.3599853515625,716.8599853515625,439.8404998779297,440.2163995361328,416.393078918457,435.661782430013,475.4362322998047,Technology ,58.38,3.42,39.83,-5.7,-3.7,15.99,2022-08-19,2022-07-19,104.76378509813745,103.3261755412718,2022-09-12,2022-09-05
CTAS,404.3299865722656,343.8599853515625,461.4400024414063,418.4540023803711,413.27703979492185,395.4231182861328,395.3579577636719,399.2745733642578,Industrials ,34.66,3.12,44.64,13.0,13.8,13.56,2022-08-22,2022-06-24,104.57782726839922,103.60814846562764,2022-09-12,2022-09-05
INVZ,5.449999809265137,2.890000104904175,8.029999732971191,5.123999977111817,4.754499983787537,4.405950000286103,4.142699998219808,4.392625000476837,Consumer Cyclical ,,,,80.0,-88.4,-0.93,2022-08-19,2022-09-12,125.25178250793326,116.14125100304511,2022-08-29,2022-09-05
DNA,2.990000009536743,2.0899999141693115,15.86400032043457,2.810000026226044,2.986600012779236,2.909900014400482,3.2262000131607054,4.363700004816056,Healthcare ,,,,231.7,93.1,-0.3,2022-08-19,2022-09-09,97.13303229979932,99.03842960680208,2022-08-29,2022-09-05
PRNT,21.420000076293945,20.34000015258789,40.125,22.310249996185306,22.637099952697756,22.65122991561889,24.636286608378093,26.57973994255066,Financial ,,,,,,,2022-09-15,2022-09-12,101.64219555727368,99.60429227832424,2022-09-12,2022-09-05
DOCU,56.58000183105469,53.25,311.67999267578125,59.54000034332275,64.2599998474121,68.95429977416993,80.08453303019206,95.2922498703003,Technology ,,,25.16,21.6,72.8,1.87,2022-08-19,2022-09-12,94.2025307289866,93.09776369406084,2022-08-29,2022-09-05
CTSH,62.20000076293945,60.84000015258789,93.47000122070312,64.39099998474121,66.33918197631836,69.28769599914551,75.28658655802408,77.61052978515625,Technology ,14.44,1.4,17.77,7.0,57.3,5.0,2022-09-14,2022-09-12,96.90851524289896,95.7408583144297,2022-09-12,2022-09-05
NOW,425.7999877929688,406.4700012207031,707.5999755859375,448.9724975585938,458.8744000244141,462.05419921875,490.2284002685547,516.1389009094238,Technology ,469.98,17.71,41.98,24.3,93.4,9.25,2022-09-16,2022-09-09,100.26499404318416,98.27909342330584,2022-09-12,2022-09-05
CGNX,42.29999923706055,40.54999923706055,92.16999816894533,43.56299991607666,45.85960250854493,47.68509998321533,55.05632789611816,59.25791673660278,Technology ,29.09,1.94,49.18,2.0,55.9,1.47,2022-09-15,2022-09-09,94.23484358394305,95.0779910181964,2022-08-29,2022-09-05
BKNG,1876.449951171875,1669.3399658203125,2715.659912109375,1930.853497314453,1914.8564038085935,1992.376099853516,2077.405662434896,2148.41389038086,Consumer Cyclical ,50.03,1.02,12.47,98.8,116.8,122.38,2022-08-23,2022-09-12,106.67914475090264,101.23382276898226,2022-09-12,2022-09-05
POOL,331.6300048828125,322.8800048828125,582.27001953125,348.9320007324219,362.4896319580078,373.5812921142578,395.9781256103516,424.8989625549317,Consumer Cyclical ,17.17,1.01,,15.0,79.1,18.59,2022-09-13,2022-09-12,96.86910576737812,96.39133308274027,2022-09-12,2022-09-05
NEWR,58.31999969482422,41.65999984741211,129.6999969482422,61.640499877929685,61.29679992675781,56.115899925231936,59.60013323465983,70.55114976882935,Technology ,,,122.53,19.9,-22.9,0.66,2022-08-18,2022-07-20,106.19473575565924,106.1945523794451,2022-09-12,2022-09-05
TSLA,303.3500061035156,206.856674194336,414.4966735839844,290.15550231933594,281.47966796875,264.5355674743652,280.47666717529296,293.5845165252685,Consumer Cyclical ,109.24,2.09,66.54,41.6,669.2,5.84,2022-08-18,2022-09-12,109.655822365669,107.4376650027752,2022-08-29,2022-09-05
VRSN,175.02999877929688,155.25,257.0299987792969,186.0789978027344,187.84959899902344,179.89739959716798,191.3487998453776,201.8484497833252,Technology ,23.85,2.98,24.37,6.8,-1.0,6.99,2022-08-22,2022-06-24,102.428562212665,101.84882867225949,2022-09-12,2022-09-05
ALLT,4.059999942779541,3.7300000190734863,16.260000228881836,4.435500025749207,4.883200025558471,5.115600008964538,6.001866674423217,7.229850008487701,Technology ,,,,-7.1,-56.2,-0.55,2022-08-16,2022-07-05,87.27887858863583,89.79043959126358,2022-09-12,2022-09-05
VRNS,26.81999969482422,24.57999992370605,73.45999908447266,28.090500164031983,28.59820003509521,30.999300022125244,35.340799980163574,37.42754998207092,Technology ,,,,26.0,-11.4,0.37,2022-08-23,2022-09-09,100.53565804571608,96.27238289188628,2022-08-29,2022-09-05
ETR,115.41999816894533,98.5,126.81999969482422,118.33299980163574,115.59381256103516,114.9485457611084,113.81811345418296,111.97776287078858,Utilities ,19.11,3.16,16.15,20.3,-19.7,6.75,2022-08-24,2022-07-22,105.2858906484228,102.68764486252482,2022-09-12,2022-09-05
ULE,10.020000457763672,9.75,14.600000381469728,10.000500011444093,10.253999977111816,10.768899993896484,11.32013333638509,11.79049997329712,Financial ,,,,,,,2022-08-18,2022-09-08,96.65935924936332,95.74887317862331,2022-08-22,2022-09-05
