Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
PAYC,323.9800109863281,255.82000732421875,558.969970703125,341.58900146484376,356.5998010253906,326.1107009887695,322.5627341715495,328.5097508239746,Technology ,82.52,3.16,93.99,30.9,36.8,7.17,2022-08-22,2022-10-04,94.36018510965576,101.10014693027574,2022-04-18 00:00:00,2022-05-30 00:00:00
ALLT,3.809999942779541,3.569999933242798,16.260000228881836,4.002999997138977,4.511400022506714,4.867400007247925,5.552200015385946,6.631100013256073,Technology ,,,,-7.1,-56.2,-0.55,2022-08-16,2022-09-28,82.97530985206042,87.73952077675746,2021-07-05 00:00:00,2022-05-30 00:00:00
VMW,107.05999755859376,91.52999877929688,167.8300018310547,110.7314998626709,115.3102000427246,116.1754000854492,114.2410001627604,116.44225021362304,Technology ,28.79,2.66,14.58,6.3,-11.4,7.28,2022-08-23,2022-10-04,94.3831795328026,97.08025271137474,2022-09-19 00:00:00,2022-05-30 00:00:00
PENN,29.450000762939453,25.489999771118164,81.66000366210938,29.242999935150145,32.09659999847412,31.77910001754761,34.11966665903727,37.39505000114441,Consumer Cyclical ,25.3,4.48,9.29,5.2,147.8,2.15,2022-08-18,2022-10-04,86.9781076556568,93.49071089204642,2022-05-09 00:00:00,2022-05-30 00:00:00
BIDU,115.0500030517578,101.62000274658205,182.6000061035156,122.00900077819824,131.63540115356446,136.66580101013184,134.54446721394856,139.36945056915283,Communication Services ,,,16.32,-5.4,-56.8,66.61,2022-09-07,2022-10-04,90.62555549080368,93.0663858872631,2022-09-12 00:00:00,2022-05-30 00:00:00
CVX,157.13999938964844,101.4499969482422,182.3999938964844,153.51399993896484,156.01895233154298,155.7307829284668,157.9872907511393,150.81531063079834,Energy ,10.5,0.76,15.86,81.0,374.5,16.98,2022-08-31,2022-10-04,97.6278728179789,99.4650520423264,2022-06-13 00:00:00,2022-05-23 00:00:00
ENPH,258.17999267578125,113.4000015258789,324.8399963378906,287.9759994506836,291.306201171875,244.73650009155276,222.67286682128903,204.68920005798336,Technology ,182.07,5.65,75.63,67.7,7.8,4.99,2022-09-20,2022-09-14,100.46055109735111,109.66977614721569,2022-10-03 00:00:00,2022-05-23 00:00:00
EXC,37.810001373291016,33.88017272949219,50.709999084472656,40.58899974822998,43.37949432373047,44.17173034667969,44.8181765238444,43.72431142807007,Utilities ,14.61,0.91,,5.4,-13.4,2.41,2022-09-13,2022-09-09,91.5461681769579,94.04229777054864,2022-05-30 00:00:00,2022-05-23 00:00:00
MTTR,3.5899999141693115,3.509999990463257,37.59999847412109,3.981000006198883,4.502400002479553,4.464450001716614,5.225633331934611,6.823624985218048,Technology ,,,,-3.4,-692.1,-0.37,2022-08-19,2022-10-04,83.78674060873568,92.76356682450356,2021-12-27 00:00:00,2022-05-23 00:00:00
AMPS,10.4399995803833,4.260000228881836,14.71500015258789,11.873999977111817,10.83999994277954,8.929199972152709,8.224399983088176,8.195299997329712,Utilities ,16.14,,,-17.6,153.9,0.16,2022-09-29,2022-09-27,118.64804393706918,121.75895967035608,2022-01-03 00:00:00,2022-05-23 00:00:00
CISO,2.890000104904175,,,2.7014999985694885,2.87420000076294,3.8695499968528746,4.326333332061767,,Technology ,,,,286.2,-975.5,,2022-08-30,2022-09-16,87.01573560251265,88.57548382629521,2022-06-27 00:00:00,2022-05-23 00:00:00
TWLO,71.98999786376953,64.29199981689453,373.0,73.20299987792968,76.51420074462891,84.37420028686523,101.54126688639325,126.86685035705568,Communication Services ,,,,41.0,-63.0,0.19,2022-08-17,2022-09-09,91.45474055659672,92.47925063836814,2021-08-16 00:00:00,2022-05-23 00:00:00
NIO,13.279999732971191,11.670000076293944,44.27000045776367,17.736500024795532,18.888799991607662,19.273100004196166,18.97140001296997,20.68425000667572,Consumer Cyclical ,,,,21.8,-41.7,-1.52,2022-09-22,2022-09-12,90.07928327260193,92.81429314002928,2022-10-03 00:00:00,2022-05-23 00:00:00
AFRM,18.59000015258789,13.640000343322754,176.64999389648438,20.857500076293945,26.332600021362303,24.660400104522704,27.902866751352946,36.68125008106232,Technology ,,,,40.9,9.8,-2.28,2022-08-19,2022-10-04,71.04711097752073,89.64673545511893,2021-11-29 00:00:00,2022-05-23 00:00:00
NOC,503.8299865722656,345.8999938964844,515.489990234375,484.6450012207032,482.7752667236328,472.1823455810547,464.14123046875,446.592947845459,Industrials ,14.03,2.3,,-3.8,128.8,26.64,2022-09-23,2022-10-06,100.66071219623986,101.56751385845992,2022-06-13 00:00:00,2022-05-23 00:00:00
MASI,130.33999633789062,112.06999969482422,305.2099914550781,144.80749893188477,149.54919921875,142.76799949645996,141.2589328511556,160.79524974823,Healthcare ,39.21,3.3,44.51,85.3,-3.8,5.08,2022-09-20,2022-09-16,95.59641968164236,99.74814460001336,2021-11-29 00:00:00,2022-05-23 00:00:00
YEXT,4.389999866485596,4.0,13.130000114440918,4.655000019073486,4.631799993515014,4.805,5.252399997711182,6.020450000762939,Technology ,,,106.0,2.9,7.8,0.04,2022-10-10,2022-10-04,99.7765169480524,98.80834246710508,2022-05-16 00:00:00,2022-05-23 00:00:00
ADBE,285.7200012207031,274.7300109863281,699.5399780273438,296.67249908447263,364.4201995849609,378.39280029296873,394.3284665934245,422.25699966430665,Technology ,28.17,2.04,19.25,12.7,-7.6,15.57,2022-08-19,2022-10-04,75.93794504714032,85.34500712014963,2022-09-12 00:00:00,2022-05-23 00:00:00
PATH,12.210000038146973,12.074999809265137,59.56999969482422,13.425999879837036,16.30199998855591,17.62640001296997,19.12546667734782,23.565449991226195,Technology ,,,,23.9,-549.6,0.05,2022-08-17,2022-09-28,72.79054049389916,82.63330074242981,2021-11-29 00:00:00,2022-05-23 00:00:00
OSPN,8.359999656677246,8.359999656677246,21.600000381469727,9.021499872207642,10.348399963378906,11.185199975967407,12.046266644795736,12.997199988365171,Technology ,,,,1.0,-466.6,-0.17,2022-08-31,2022-10-03,81.1317544841174,86.61759112075156,2022-09-19 00:00:00,2022-05-23 00:00:00
PLAB,15.199999809265137,12.18000030517578,25.809999465942383,15.260499954223633,18.97439998626709,19.44860001564026,18.348800055185954,18.345750041008,Technology ,9.15,0.91,5.73,28.9,73.1,2.02,2022-08-16,2022-09-22,69.59545442751295,85.86615854495835,2022-08-29 00:00:00,2022-05-23 00:00:00
AY,25.63999938964844,25.6200008392334,41.31999969482422,29.04749975204468,32.07691101074219,32.25317644119263,32.2543670018514,32.204129161834715,Utilities ,,,9.1,-18.1,-334.1,0.78,2022-08-17,2022-07-25,85.8989227750656,91.33729603916711,2022-09-19 00:00:00,2022-05-23 00:00:00
RPTX,12.5,8.0649995803833,28.2450008392334,12.550500011444091,12.42199996948242,12.682399978637696,12.495266647338868,13.400549974441528,Healthcare ,,,,133.3,-95.3,-3.1,2022-09-20,2022-10-03,102.90945662998844,101.17488822917365,2022-05-16 00:00:00,2022-05-23 00:00:00
RGEN,207.8999938964844,137.2100067138672,306.9800109863281,205.8245002746582,222.76460021972656,194.8680001831055,185.19326700846355,189.5858500671387,Healthcare ,75.03,2.14,264.99,27.4,101.5,3.53,2022-08-17,2022-10-04,89.20866816724852,101.79731366081512,2022-09-26 00:00:00,2022-05-23 00:00:00
G,44.40999984741211,37.68000030517578,54.02999877929688,44.77449989318848,46.28254653930664,44.91249935150147,43.962050654093424,44.95475519180298,Technology ,24.71,2.11,28.33,10.2,21.6,3.07,2022-08-09,2022-10-04,94.84618775466132,98.6169761372577,2022-09-26 00:00:00,2022-05-23 00:00:00
TXG,26.90999984741211,26.530000686645508,187.8500061035156,30.499999809265137,35.55639991760254,39.73340003967285,47.0210668182373,60.689000072479246,Healthcare ,,,,-1.0,90.2,-1.14,2022-09-21,2022-09-28,79.2990045340458,84.9909545331632,2021-05-03 00:00:00,2022-05-23 00:00:00
INFA,18.81999969482422,,,20.71400003433228,21.82520004272461,20.962700061798092,20.455400047302245,22.19025003433228,Technology ,,,27.22,8.8,34.9,0.9,2022-10-10,2022-10-03,92.24007154538882,97.80275869284957,2022-10-10 00:00:00,2022-05-23 00:00:00
TCS,4.940000057220459,4.809999942779541,14.25,5.406500053405762,6.468000020980835,6.818900003433227,7.197533334096272,7.826200003623962,Consumer Cyclical ,3.33,0.22,19.7,7.1,38.6,1.2,2022-08-22,2022-10-04,77.29310271166634,85.37635849686004,2022-09-12 00:00:00,2022-05-16 00:00:00
NTES,75.16000366210938,68.62000274658203,118.19000244140624,79.84550018310547,85.14536315917968,90.25312629699708,90.12098912556966,91.86775856018066,Communication Services ,19.8,2.07,19.13,12.8,39.0,35.87,2022-09-14,2022-10-05,90.94333325890494,92.72183296495548,2022-07-04 00:00:00,2022-05-16 00:00:00
NOVA,20.700000762939453,12.470000267028809,46.400001525878906,24.52850017547608,25.615,22.738599987030028,22.06179997126261,21.794749960899352,Technology ,,,,120.7,56.6,-1.18,2022-09-20,2022-09-08,96.08802483740632,103.9295306357085,2022-10-03 00:00:00,2022-05-16 00:00:00
SHLS,21.850000381469727,9.579999923706056,36.86000061035156,22.5524998664856,24.151099853515625,20.71974989891052,18.81843327840169,18.5232249546051,Technology ,230.0,3.35,,23.1,-88.8,0.64,2022-08-22,2022-10-04,94.70267250353768,106.09483479662032,2022-04-18 00:00:00,2022-05-16 00:00:00
SE,59.20000076293945,52.380001068115234,372.7000122070313,58.01799983978272,66.47799987792969,71.08589981079102,80.6479332224528,100.76870004653932,Communication Services ,,,133.23,29.0,-13.3,-3.09,2022-09-22,2022-09-30,80.39119122180495,87.85701261942414,2021-11-08 00:00:00,2022-05-16 00:00:00
AGYS,54.2599983215332,31.489999771118164,57.45000076293945,51.63000011444092,51.235,47.87580001831055,44.72266677856445,43.63825010299683,Technology ,242.23,4844.64,72.73,22.7,118.1,1.01,2022-08-22,2022-09-20,99.49976300714096,103.8445178692892,2022-05-02 00:00:00,2022-05-16 00:00:00
SURF,1.059999942779541,1.0,8.319999694824219,1.1427499949932098,1.4214999961853028,1.6228499948978423,1.9252333283424377,2.422175001502037,Healthcare ,,,,,-214.0,-1.81,2022-09-16,2022-09-29,72.06269020342877,79.3007613561565,2021-11-15 00:00:00,2022-05-16 00:00:00
TWST,30.63999938964844,25.06999969482422,139.99000549316406,36.46749992370606,41.79000007629394,39.31180006027222,39.87113337198893,45.1952499961853,Healthcare ,,,,60.3,11.7,-4.77,2022-10-10,2022-10-03,82.08322710431477,93.49012143819076,2022-10-10 00:00:00,2022-05-16 00:00:00
ADSK,191.02999877929688,163.1999969482422,335.4800109863281,194.846501159668,207.80779998779295,197.6304005432129,198.55100036621093,210.09330032348632,Technology ,75.3,3.22,26.56,16.7,-58.8,7.78,2022-08-19,2022-10-04,90.7879142925528,98.09855962654795,2021-11-22 00:00:00,2022-05-16 00:00:00
NABL,9.989999771118164,8.119999885559082,14.40999984741211,9.705500030517578,9.941800079345704,9.822200021743775,9.776733360290528,10.060250034332276,Technology ,135.0,,52.79,7.4,101.5,0.35,2022-09-19,2022-10-04,96.65852039344036,99.3316831548778,2022-05-09 00:00:00,2022-05-16 00:00:00
ARRY,16.690000534057617,5.445000171661377,27.67099952697754,17.56349983215332,19.354899997711183,15.55744999885559,13.584566644032796,13.077575001716614,Technology ,,,,116.2,-217.8,0.95,2022-08-22,2022-07-22,91.25139257550168,111.00245485513328,2022-10-03 00:00:00,2022-05-16 00:00:00
AMPL,14.850000381469728,13.420000076293944,87.9800033569336,16.009999990463257,16.34180009841919,16.362300052642823,16.885600013732912,22.13890000343323,Technology ,,,,47.8,-184.6,-0.35,2022-09-22,2022-10-03,97.39465513036104,99.75346229067968,2021-12-06 00:00:00,2022-05-09 00:00:00
DNA,2.890000104904175,2.0899999141693115,15.86400032043457,3.070000004768372,3.014000015258789,2.9459000062942504,3.07113334496816,3.781550006866455,Healthcare ,,,,231.7,93.1,-0.32,2022-10-10,2022-09-28,101.54581997145036,103.31947061855864,2021-11-29 00:00:00,2022-05-09 00:00:00
BNTX,135.2899932861328,117.08000183105467,374.5799865722656,135.49800148010254,147.0372007751465,150.31150444030763,152.13337254842122,158.79113872528075,Healthcare ,2.99,,3.77,-39.8,-22.2,18.05,2022-09-19,2022-09-30,88.1464550193551,93.1309385431746,2022-09-19 00:00:00,2022-05-09 00:00:00
GDYN,15.520000457763672,9.09000015258789,42.810001373291016,18.520499897003173,19.503199806213377,18.510299911499025,16.95593325297038,19.17204996109009,Technology ,,,62.13,62.1,53.4,0.57,2022-10-07,2022-10-03,92.78865233167475,99.22128510618872,2022-01-03 00:00:00,2022-05-09 00:00:00
SGEN,130.9499969482422,105.43000030517578,192.7899932861328,138.36249923706055,154.38419921875,157.59139953613283,151.35406595865885,147.53054946899414,Healthcare ,,,,28.1,-210.1,-1.34,2022-07-08,2022-09-30,84.19132242661293,90.91426732263024,2022-08-29 00:00:00,2022-05-09 00:00:00
CCEP,44.70000076293945,41.79999923706055,59.86000061035156,45.49799976348877,49.12439979553223,50.62819995880127,49.98830622355143,51.27708679199219,Consumer Defensive ,14.87,0.47,,261.1,96.8,,2022-08-22,2022-10-04,88.46362025963565,92.88539159580272,2022-08-29 00:00:00,2022-05-09 00:00:00
FTCH,7.78000020980835,6.519999980926514,47.29999923706055,8.963000082969666,9.320800027847293,8.673599982261658,10.02133331934611,13.262900009155274,Consumer Cyclical ,2.14,,,10.7,132.0,-0.98,2022-09-19,2022-09-09,99.01219326455164,100.9797392049033,2022-05-02 00:00:00,2022-05-09 00:00:00
CGNT,3.1700000762939453,3.1600000858306885,24.239999771118164,4.5050000071525576,4.78360002040863,5.21470000743866,6.451466658910116,7.842299997806549,Technology ,,,,-30.1,-203.6,-0.64,2022-09-22,2022-08-29,93.8844211052572,93.3234677262347,2022-04-25 00:00:00,2022-05-09 00:00:00
AVLR,92.6500015258789,66.38999938964844,188.42999267578125,92.28899993896484,92.09420013427734,86.70279975891113,87.03146657307943,92.326849899292,Technology ,,,666.48,23.4,-130.2,0.18,2022-08-11,2022-07-07,100.3442245482611,102.99380296089129,2022-04-25 00:00:00,2022-05-09 00:00:00
DCT,10.779999732971191,10.8100004196167,46.75,11.81749997138977,12.519399967193603,14.610300025939942,15.967199993133544,18.337299981117248,Technology ,,,2936.26,6.6,43.6,0.12,2022-08-22,2022-09-09,89.87450891567026,90.19270247748462,2022-03-28 00:00:00,2022-05-09 00:00:00
CRNC,15.06999969482422,14.770000457763672,114.8499984741211,16.72099995613098,20.172599925994877,23.8821999835968,26.72906668980916,34.52859993457794,Technology ,,,81.79,-8.1,332.3,0.82,2022-09-21,2022-09-27,75.0953605983229,80.63729048900511,2021-07-26 00:00:00,2022-05-02 00:00:00
LKQ,49.720001220703125,42.36000061035156,60.43000030517578,48.75750007629394,52.18445182800293,51.242270393371584,49.894834493001305,50.74326759338379,Consumer Cyclical ,11.84,0.35,19.07,-2.7,74.9,4.25,2022-08-22,2022-10-04,90.48764190781304,95.74103676329877,2022-09-12 00:00:00,2022-05-02 00:00:00
PACB,5.739999771118164,3.849999904632568,31.100000381469727,5.921499991416932,6.221800003051758,5.5456999897956845,6.408533323605855,8.09179998755455,Healthcare ,,,,16.0,-628.3,-1.34,2022-09-16,2022-10-04,95.3993041301863,104.52293498588584,2021-03-01 00:00:00,2022-05-02 00:00:00
WDC,34.65999984741211,31.559999465942383,69.36000061035156,35.26900024414063,41.83080024719239,46.39090019226074,47.95913345336914,50.3509001159668,Technology ,7.29,0.32,15.06,-8.0,78.7,5.25,2022-08-22,2022-10-04,78.24164943601343,85.08924362111978,2022-06-20 00:00:00,2022-04-25 00:00:00
TSP,6.789999961853027,5.989999771118164,43.790000915527344,7.6269999742507935,8.031799945831299,8.193449988365174,9.04666664759318,12.165699968338012,Industrials ,,,,73.3,-254.5,-2.63,2022-10-10,2022-09-27,92.29608339220252,95.70353846739992,2021-11-29 00:00:00,2022-04-25 00:00:00
MNST,91.0199966430664,71.77999877929688,99.80999755859376,88.75499954223633,90.1877995300293,91.26079978942872,88.24393325805664,88.03775005340576,Consumer Defensive ,39.76,2.71,85.19,13.2,-2.4,3.02,2022-09-16,2022-09-28,98.05117343590096,98.71824190066802,2022-08-22 00:00:00,2022-04-18 00:00:00
GTLB,49.560001373291016,,,53.71750011444092,58.52240036010742,53.98280017852783,52.05780006408691,55.93275005340576,Technology ,,,,73.8,-44.7,-0.65,2022-09-20,2022-10-04,86.14524011399124,96.62461013350683,2021-11-22 00:00:00,2022-04-18 00:00:00
IBM,117.75,114.55999755859376,144.72999572753906,123.65900001525878,128.53788070678712,131.63230888366698,130.40913675944012,129.63219497680663,Technology ,18.65,1.93,,9.3,13.4,10.08,2022-10-07,2022-10-05,93.87476523615736,95.55580003953575,2022-07-18 00:00:00,2022-04-18 00:00:00
OPEN,2.940000057220459,2.740000009536743,25.325000762939453,3.4195000410079954,4.358100004196167,5.050550003051757,5.942633333206177,7.136625001430511,Real Estate ,,,,254.1,-138.8,-0.93,2022-09-16,2022-10-04,72.45400458636202,79.02785801251449,2021-11-22 00:00:00,2022-04-11 00:00:00
OLO,7.929999828338623,7.159999847412109,32.7599983215332,7.946500015258789,8.820399971008301,9.712399969100952,10.44339998881022,12.11354998588562,Technology ,,,,27.0,-66.7,0.07,2022-08-12,2022-09-07,87.42047327444972,91.30111519074454,2021-09-06 00:00:00,2022-04-11 00:00:00
RXRX,10.899999618530272,4.920000076293945,23.86000061035156,11.308999967575073,10.957200012207032,9.240600008964538,8.3692666721344,9.457999992370606,Healthcare ,,,,208.0,-177.3,-1.55,2022-10-07,2022-10-06,113.15359319420747,114.81247530754526,2021-08-02 00:00:00,2022-04-11 00:00:00
FIVN,57.29999923706055,57.005001068115234,170.72999572753906,78.49350032806396,94.64740028381348,95.096300239563,98.2831335703532,104.92095006942748,Technology ,,,,31.7,-19.5,1.77,2022-10-10,2022-10-03,74.49428944992182,86.3894660920359,2022-09-12 00:00:00,2022-04-04 00:00:00
MRNA,123.41999816894533,115.02999877929688,397.9800109863281,125.80925064086914,143.0892999267578,145.56884979248048,148.43323298136394,156.21612495422363,Healthcare ,3.76,,5.5,9.1,-1.8,8.78,2022-09-21,2022-10-04,81.81696682784056,89.89350891982502,2022-09-19 00:00:00,2022-04-04 00:00:00
FIS,75.7300033569336,74.69999694824219,126.1999969482422,80.02539825439453,89.70201553344727,93.33130096435546,94.61819702148438,97.715037651062,Technology ,55.0,4.46,13.37,7.0,166.5,7.72,2022-08-19,2022-10-05,84.1011194573718,89.69814950027508,2022-09-05 00:00:00,2022-04-04 00:00:00
ADPT,6.889999866485596,5.954999923706055,37.54999923706055,7.396499991416931,9.206399965286256,8.75764997959137,9.45526665687561,11.659700005054471,Healthcare ,,,,13.5,-32.5,-1.52,2022-08-19,2022-10-03,72.70413597057451,87.62087522095162,2021-11-15 00:00:00,2022-04-04 00:00:00
COUP,55.459999084472656,50.540000915527344,259.8999938964844,63.710500144958495,65.97299995422364,64.80650005340576,74.11300020853679,89.00540006637573,Technology ,,,28.89,17.8,-95.5,0.67,2022-10-07,2022-10-06,95.6853207950156,98.51216823071964,2021-11-15 00:00:00,2022-04-04 00:00:00
NIU,3.5799999237060547,3.359999895095825,27.809999465942383,4.476999986171722,5.465800032615662,6.533900020122528,7.412933341662089,9.05840000987053,Consumer Cyclical ,18.65,4.53,,-12.4,32.0,0.77,2022-08-29,2022-08-25,73.44893473906903,78.1797331185843,2021-11-22 00:00:00,2022-04-04 00:00:00
K,70.8499984741211,59.540000915527344,76.98999786376953,71.4865005493164,72.99954971313477,71.39045600891113,69.42669629414877,67.87800464630126,Consumer Defensive ,16.34,7.12,47.51,8.7,16.4,4.28,2022-10-06,2022-10-05,95.7368128471741,98.6651186535982,2022-09-05 00:00:00,2022-04-04 00:00:00
PYPL,84.5199966430664,67.58000183105469,273.510009765625,90.71750030517578,93.60680053710938,85.8346004486084,90.47686701456706,104.96220043182372,Financial ,48.77,3.8,19.77,9.1,-0.7,4.79,2022-10-10,2022-10-05,96.01070654442512,102.20463727649366,2021-08-02 00:00:00,2022-04-04 00:00:00
TOST,16.809999465942383,11.90999984741211,69.93000030517578,18.18600006103516,18.452799987792968,16.5900999546051,17.267666594187418,19.325199933052065,Technology ,,,,58.9,-237.4,-0.25,2022-09-16,2022-09-09,102.5049774163089,105.38306703605556,2021-11-08 00:00:00,2022-03-28 00:00:00
DOCU,46.27000045776367,45.68000030517578,288.5,54.40000019073487,60.859399948120114,64.92569984436035,73.6419330851237,86.90754978179932,Technology ,,,22.74,21.6,72.8,1.9,2022-10-07,2022-09-29,83.90232310548328,89.3057216647482,2021-09-13 00:00:00,2022-03-28 00:00:00
PAYO,7.460000038146973,3.325000047683716,9.289999961853027,6.265000009536744,6.266799974441528,5.504500000476837,5.134733325640361,5.226799999475479,Technology ,497.33,,113.8,33.6,-75.9,0.02,2022-08-26,2022-10-04,102.92572080021162,108.6726802883831,2021-09-27 00:00:00,2022-03-28 00:00:00
CELH,89.23999786376953,38.310001373291016,118.19000244140624,94.12550010681151,99.6102003479004,84.33480010986328,74.02120012919109,69.61159997940064,Consumer Defensive ,464.79,,,136.6,-55.7,1.31,2022-08-29,2022-08-24,92.80454317091976,105.53807459130208,2022-10-03 00:00:00,2022-03-28 00:00:00
BILI,13.800000190734863,13.40999984741211,89.80000305175781,16.423499965667723,20.85519992828369,22.91299997329712,23.352266629536945,26.54640001296997,Communication Services ,,,,9.2,-105.2,-12.73,2022-09-06,2022-10-04,71.48734747005157,80.39954996800519,2022-10-03 00:00:00,2022-03-28 00:00:00
PDD,58.2599983215332,23.209999084472656,104.3000030517578,64.00200042724609,59.40320030212402,57.29350002288818,51.56546661376953,52.68329999923706,Consumer Cyclical ,29.94,0.58,15.18,36.4,190.3,25.84,2022-09-16,2022-08-23,123.53250578427613,113.45172764393976,2022-03-07 00:00:00,2022-03-28 00:00:00
EVBG,30.049999237060547,24.100000381469727,164.0,33.03800010681152,34.764799995422365,33.69680000305176,36.8607332611084,40.69614997863769,Technology ,,,,18.9,7.5,0.81,2022-09-09,2022-07-19,99.28229875319096,101.34568377062494,2021-11-08 00:00:00,2022-03-28 00:00:00
ROKU,53.61000061035156,53.04499816894531,350.6000061035156,62.52375011444092,69.5129002380371,78.9637498474121,89.19889989217123,108.54282508850098,Communication Services ,,,,18.5,-190.6,-2.68,2022-10-07,2022-10-05,84.62848515754486,86.15205559867726,2021-08-09 00:00:00,2022-03-28 00:00:00
KO,54.38999938964844,52.27999877929688,67.19999694824219,57.70111598968506,60.83121307373047,61.298275299072266,61.55337275187174,61.02963222503662,Consumer Defensive ,24.72,4.62,84.72,11.8,25.6,2.58,2022-08-25,2022-08-15,92.1095721361134,94.88291323841268,2022-05-16 00:00:00,2022-03-28 00:00:00
WIX,75.29000091552734,53.119998931884766,207.0,78.01150054931641,72.32299980163575,67.81309997558594,73.6617332458496,85.77394985198974,Technology ,,,,9.1,32.9,0.43,2022-10-10,2022-09-29,110.9557604079668,109.6243258452168,2021-08-02 00:00:00,2022-03-28 00:00:00
TWOU,5.239999771118164,5.21999979019165,34.90999984741211,6.526250004768372,7.499700012207032,8.753450002670288,9.611266657511392,10.916725015640258,Consumer Defensive ,,,2305.86,1.8,19.0,0.38,2022-10-07,2022-09-30,82.10532114920521,84.10710310397697,2021-08-16 00:00:00,2022-03-21 00:00:00
MQ,7.059999942779541,6.050000190734863,37.900001525878906,7.237999987602234,8.00689998626709,8.740649981498718,9.191433340708414,10.042924995422362,Technology ,,,162.34,52.7,-402.4,-0.3,2022-09-22,2022-09-28,85.6652613318813,90.77317543084564,2021-11-22 00:00:00,2022-03-21 00:00:00
SKLZ,1.0399999618530271,0.9520000219345092,13.130000114440918,1.1034999936819077,1.3737999951839448,1.4493999975919722,1.801999998490016,2.5829499962925917,Communication Services ,,,,-18.1,4.5,-0.52,2022-08-22,2022-09-29,72.1600249559414,83.92051078811494,2022-01-03 00:00:00,2022-03-21 00:00:00
HOLX,61.970001220703125,61.56999969482422,80.48999786376953,65.14450016021729,68.23860008239745,70.16330005645752,71.68133333841959,71.70629991531372,Healthcare ,10.44,6.14,6.76,-14.2,71.0,3.44,2022-09-16,2022-09-30,93.26824178516752,95.41492383294994,2022-06-06 00:00:00,2022-03-21 00:00:00
HOOD,10.520000457763672,6.809999942779541,45.4630012512207,10.240000009536743,10.091200065612792,9.39185001373291,10.09300002415975,11.10410002708435,Technology ,,,,-43.7,80.1,-0.77,2022-09-21,2022-10-04,103.2996896988608,105.54825569842669,2021-10-04 00:00:00,2022-03-21 00:00:00
LPSN,9.09000015258789,8.649999618530273,61.70000076293945,10.2375,11.775000019073486,13.287700023651125,16.496999994913736,19.63844997406006,Technology ,,,,10.9,-9.9,0.26,2022-09-20,2022-10-04,81.78213136255768,85.14509107988468,2021-10-04 00:00:00,2022-03-21 00:00:00
INTC,25.200000762939453,25.09000015258789,56.27999877929688,27.62799987792969,31.47291393280029,35.364107837677004,38.90528390248617,41.463540906906125,Technology ,5.4,,7.07,-22.0,-1.6,2.62,2022-08-22,2022-10-04,81.56296065016407,84.98623978925198,2022-04-11 00:00:00,2022-03-21 00:00:00
SIGA,9.220000267028809,5.840000152587891,26.989999771118164,10.708499908447266,15.8624001121521,14.167300038337707,11.675411167144777,10.325210366249085,Healthcare ,10.04,10.04,,92.0,28.2,0.72,2022-08-19,2022-09-30,56.66998216906651,87.38687813923944,2022-09-05 00:00:00,2022-03-21 00:00:00
DUOL,98.3000030517578,60.5,191.82000732421875,97.51900062561036,97.71210006713868,95.0839500427246,92.399566599528,92.77062496185304,Technology ,,,123.52,50.3,-483.8,-1.5,2022-09-22,2022-10-03,99.15574753587906,101.32750090840068,2021-11-08 00:00:00,2022-03-21 00:00:00
DKNG,14.279999732971191,9.770000457763672,51.29999923706055,16.45449995994568,17.10599994659424,15.063499975204468,15.44546662012736,17.35059996128082,Consumer Cyclical ,,,,56.7,6.1,-2.24,2022-10-10,2022-10-07,94.4810438163194,104.26775743623864,2021-10-04 00:00:00,2022-03-21 00:00:00
BMBL,23.82999992370605,15.40999984741211,60.5,23.07249984741211,27.20919994354248,29.238900032043457,27.93660001118978,28.17954998016357,Technology ,,,30.92,-38.2,211.2,0.34,2022-09-20,2022-09-29,78.13703114587139,87.2403925066229,2022-08-29 00:00:00,2022-03-21 00:00:00
FRSH,12.850000381469728,10.510000228881836,53.35599899291992,14.137000036239623,14.457999992370606,14.035899991989137,15.307200031280518,16.87075002193451,Technology ,,,,37.5,-80.7,-0.11,2022-10-10,2022-10-04,95.8189889350914,99.62324614381268,2021-11-01 00:00:00,2022-03-21 00:00:00
NVTA,2.200000047683716,1.830000042915344,29.5,2.75550000667572,3.179400005340576,2.9820000088214877,4.181733327706655,5.998099991679192,Healthcare ,,,,17.5,59.8,-1.64,2022-10-07,2022-10-05,95.77070755117089,99.89719342428934,2021-11-08 00:00:00,2022-03-21 00:00:00
Y,842.25,585.0999755859375,862.8699951171875,842.2299926757812,840.82759765625,837.3040985107422,827.2624658203125,787.6908505249023,Financial ,32.4,,5.64,-11.1,65.3,83.53,2022-09-21,2022-10-06,100.28606216003624,100.47051657821896,2022-06-20 00:00:00,2022-03-21 00:00:00
BIIB,254.77999877929688,187.16000366210932,290.760009765625,230.19999923706052,217.70199920654295,212.0695993041992,210.2939995320638,213.807399597168,Healthcare ,18.19,,14.63,-6.7,-58.1,15.74,2022-09-23,2022-09-28,107.94731248075902,107.57036013924991,2021-08-23 00:00:00,2022-03-21 00:00:00
