Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
RADA,10.640000343322754,7.510000228881836,16.700000762939453,10.037500047683716,10.296200008392336,10.439599981307984,11.557400004069011,11.395350003242491,Industrials ,96.73,,,-18.4,295.6,0.68,2022-09-23,2022-10-14,96.73814754136842,97.99859714514646,2022-09-26,2022-10-10
EVTC,33.25,30.71999931335449,51.060001373291016,32.41300020217896,33.225599975585936,34.97304576873779,36.47627721150716,38.00390054702759,Technology ,16.24,7.85,10.98,7.7,54.7,2.65,2022-09-20,2022-10-03,95.08520242332538,95.27656703174294,2022-09-12,2022-10-10
ABNB,119.9499969482422,86.70999908447266,212.58399963378903,110.99550094604491,114.5974006652832,110.07300048828124,122.4592005411784,131.09465042114255,Consumer Cyclical ,65.4,1.42,28.53,57.6,92.4,2.56,2022-09-20,2022-10-06,93.98446746666475,98.54613374004433,2022-09-19,2022-10-10
WU,13.630000114440918,13.050000190734863,21.39999961853028,13.800500059127808,14.475656051635742,15.424503717422484,16.156049620310466,16.536640133857727,Financial ,6.1,,8.87,-11.7,9.9,1.81,2022-09-26,2022-10-03,90.96081929534394,92.68187333203372,2022-08-22,2022-10-10
WLK,94.0500030517578,81.29000091552734,141.19000244140625,89.32849922180176,94.87735763549804,98.54541122436524,107.79109771728515,107.31286926269532,Basic Materials ,4.26,,5.63,56.8,506.5,12.81,2022-08-30,2022-10-03,88.50232121542781,93.77858730184576,2022-09-12,2022-10-10
CGEN,0.8299999833106995,0.5099999904632568,7.480000019073486,0.746000000834465,0.9863999915122986,1.398099992275238,1.7662666606903077,2.157999997138977,Healthcare ,,,,,-8.9,-0.5,2022-09-22,2022-10-05,64.95173010528484,70.99354339460147,2022-08-01,2022-10-10
XPER,13.90999984741211,,,,,,,,Technology ,,,,4.8,,-0.02,2022-10-06,,,,2022-10-10,2022-10-07
MU,56.04999923706055,48.45000076293945,98.4499969482422,52.58898429870605,54.99454292297364,58.00845405578613,62.68924468994141,68.35456970214844,Technology ,7.25,,23.9,-19.7,50.7,3.88,2022-08-19,2022-09-30,90.57667639213987,93.44015631691568,2022-08-22,2022-10-03
MARA,11.699999809265137,5.199999809265137,83.44999694824219,11.14700002670288,12.153800048828124,10.843800039291382,13.4939333597819,16.367349996566773,Financial ,,,,-15.0,-183.7,0.94,2022-10-14,2022-10-17,84.70731230226289,100.4507568637879,2022-09-19,2022-10-03
ETSY,100.91000366210938,67.01000213623047,307.75,102.43400077819824,105.9122003173828,97.1490005493164,99.94953379313152,111.81865032196043,Consumer Cyclical ,36.16,,23.73,10.6,23.6,2.57,2022-10-13,2022-10-04,94.00166008232826,100.26775799147543,2022-10-10,2022-10-03
LNG,175.7899932861328,97.8499984741211,178.6199951171875,168.34899978637696,165.78039978027343,150.75533882141113,146.28900283813476,139.36179595947266,Energy ,,,10.08,165.4,217.5,18.45,2022-10-18,2022-10-21,102.3757532842731,106.34280393208635,2022-09-19,2022-10-03
DVN,74.29000091552734,35.54999923706055,79.4000015258789,67.4064998626709,67.29628372192383,63.246655502319335,62.6682376352946,59.64183591842652,Energy ,9.42,0.25,9.94,132.8,161.7,9.62,2022-09-02,2022-10-04,96.3527229856715,102.94968447655204,2022-09-12,2022-10-03
MSTR,232.6199951171875,134.08999633789062,891.3800048828125,222.4654998779297,239.1562002563477,235.6711996459961,278.0012000528972,312.987650680542,Technology ,,,61.7,-2.6,-284.7,1.8,2022-08-18,2022-09-28,86.14015368466167,95.61020863144364,2022-09-12,2022-10-03
LPLA,238.5200042724609,140.64999389648438,252.44000244140625,234.43250045776367,229.94736541748048,212.00887634277345,204.1093294270833,196.06546081542967,Financial ,38.5,1.84,133.35,7.4,-3.9,18.23,2022-10-19,2022-10-04,102.86638511780671,105.84930936891652,2022-10-21,2022-10-03
MTDR,67.31999969482422,33.4900016784668,67.77999877929688,58.09699954986572,58.27552787780762,55.71449565887451,54.8424836730957,52.66572595596313,Energy ,7.75,0.74,5.32,164.1,196.1,10.19,2022-08-30,2022-10-04,96.78949282319913,103.19741794509228,2022-09-05,2022-10-03
CNQ,58.650001525878906,36.63075256347656,69.14789581298828,52.0064998626709,53.01783012390137,52.41595279693603,54.72501752217611,53.52335763931274,Energy ,8.38,0.88,6.11,75.9,85.6,10.06,2022-09-01,2022-10-04,94.47859641236192,98.5014953029624,2022-09-12,2022-10-03
SLB,50.40999984741211,27.64999961853028,50.540000915527344,40.96350002288818,39.19808372497559,38.302967357635495,39.34160640716553,39.17937848091125,Energy ,27.59,0.62,51.36,20.2,117.4,2.8,2022-09-19,2022-10-04,105.5511945294698,106.1582910511562,2022-09-19,2022-10-03
CNXC,117.36000061035156,108.56999969482422,208.47999572753903,118.20250015258787,123.27539993286132,130.8064379119873,140.00212966918946,152.41836345672607,Technology ,13.6,1.15,16.63,13.0,141.2,12.84,2022-09-13,2022-10-04,92.21240434170056,94.02967795890736,2022-09-12,2022-10-03
COP,124.48999786376952,66.05999755859375,124.91000366210938,113.74368858337402,109.96229553222656,102.162427444458,101.08871358235676,97.75210948944093,Energy ,10.25,0.41,13.07,121.4,342.8,13.64,2022-09-16,2022-10-04,103.76521658946238,106.86266142269446,2022-09-19,2022-10-03
TSCO,197.3699951171875,166.49000549316406,241.5399932861328,195.8969993591309,195.05464080810543,194.99169799804687,199.90856903076173,203.8218557739258,Consumer Cyclical ,21.79,2.09,,8.4,35.0,10.45,2022-10-20,2022-10-03,99.60861562644396,100.24449892857004,2022-09-12,2022-10-03
APA,43.18999862670898,22.940000534057617,51.95000076293945,38.82989625930786,38.22617137908936,37.82956893920898,39.03016031901041,37.71058578491211,Energy ,4.86,0.15,3.58,73.5,120.2,10.41,2022-09-21,2022-10-05,102.02193591321188,103.58467543811058,2022-09-19,2022-10-03
CCCS,8.510000228881836,7.409999847412109,13.460000038146973,8.863500022888184,9.179000034332276,9.31280002593994,9.36600001335144,9.624900023937226,Technology ,,,,15.6,26.1,0.33,2022-10-11,2022-09-29,92.88800240790674,95.54539483770104,2022-10-10,2022-10-03
SURF,0.9900000095367432,0.972000002861023,8.319999694824219,1.0804999887943267,1.297099997997284,1.5498499941825867,1.820166658560435,2.249825000166893,Healthcare ,,,,1745.0,-214.0,-1.81,2022-09-16,2022-09-29,73.55598719791597,79.52531873694468,2022-08-29,2022-10-03
TALO,20.64999961853028,8.569999694824219,25.489999771118164,19.43650016784668,19.738399982452396,18.814700059890747,18.692066694895427,17.236750025749206,Energy ,8.95,,6.82,70.9,67.5,6.3,2022-09-16,2022-10-04,95.19716768938324,102.61944134320524,2022-09-19,2022-10-03
MLNK,17.0,13.8100004196167,26.39999961853028,17.030499935150146,17.226199989318847,17.32890001296997,17.37233331044515,17.69014995574951,Technology ,,,15.95,6.6,-54.9,0.47,2022-10-20,2022-09-29,96.31870861522091,98.05325223898345,2022-09-12,2022-10-03
SNY,40.43999862670898,36.90999984741211,58.09999847412109,39.163999748229976,40.18540008544922,45.2685998916626,47.55379224141439,48.1163738822937,Healthcare ,15.7,1.52,,16.0,-49.3,4.41,2022-09-26,2022-09-30,95.31179892539888,93.23075369705973,2022-05-30,2022-10-03
CIVI,68.70999908447266,44.16999816894531,84.76000213623047,63.11349964141846,63.01453819274902,60.60533512115479,60.371273880004885,57.78323532104492,Energy ,6.68,0.45,7.12,638.1,-4.3,12.75,2022-09-01,2022-10-04,96.43008898719523,102.42252394503684,2022-09-12,2022-10-03
DXC,28.96999931335449,22.64999961853028,39.650001525878906,26.49549980163574,26.345199966430663,28.49560010910034,29.2720667775472,30.21455009460449,Technology ,13.13,0.81,4.59,-10.5,562.8,4.59,2022-09-23,2022-10-04,101.21044755069164,98.4344050400719,2022-09-19,2022-10-03
MNST,87.58999633789062,71.77999877929688,99.80999755859376,89.23950004577637,89.4411994934082,91.34489967346192,89.0243332417806,87.72935005187988,Consumer Defensive ,38.27,2.61,83.16,13.2,-2.4,3.01,2022-10-19,2022-10-18,98.7278533065577,98.74402581936415,2022-10-10,2022-10-03
ATEN,16.09000015258789,12.270000457763672,19.049999237060547,14.516000080108643,14.315400066375732,14.41787389755249,14.358006731669107,14.222776341438294,Technology ,12.54,0.63,31.22,14.9,432.5,0.8,2022-08-23,2022-09-26,99.6471835660912,101.70065807173404,2022-08-29,2022-10-03
MO,44.47999954223633,40.34999847412109,57.04999923706055,43.17749996185303,43.55927772521973,43.60253936767578,46.28067929585775,46.687627944946286,Consumer Defensive ,45.76,10.74,52.13,-5.7,-44.6,5.04,2022-08-31,2022-10-05,96.10493722672376,98.18778977062688,2022-09-12,2022-10-03
MPC,111.37999725341795,59.54999923706055,114.3499984741211,104.20199966430664,101.06679626464845,96.12287536621092,93.69019404093424,88.83063514709472,Energy ,7.52,0.34,6.63,81.6,111.9,12.77,2022-09-01,2022-09-30,102.71377871783493,105.46842317238358,2022-09-12,2022-10-03
SWI,8.729999542236328,7.510000228881836,20.549999237060547,8.22999997138977,8.708800001144409,9.78220000743866,10.62260001182556,11.242350022792817,Technology ,,,9.85,-0.5,-156.1,0.95,2022-09-21,2022-09-30,89.6063774358772,91.19780281969044,2022-08-01,2022-10-03
SPT,58.18000030517578,38.39099884033203,142.61000061035156,60.02049961090088,61.17240013122559,59.08330009460449,60.413066965738935,61.77125022888183,Technology ,,,268.69,37.4,13.4,-0.02,2022-10-10,2022-10-04,98.66473959640764,100.49399535225534,2022-10-10,2022-10-03
NTCT,34.939998626708984,26.61000061035156,37.68000030517578,32.38649997711182,32.285799980163574,33.06780006408692,33.04306671142578,32.57215003967285,Technology ,65.92,37.04,10.01,9.7,82.3,2.17,2022-09-27,2022-10-04,100.39016094197416,99.77615454587809,2022-08-01,2022-10-03
MRO,29.14999961853028,14.289999961853027,33.2400016784668,26.15949993133545,25.67195411682129,24.95966808319092,25.35626551310221,24.23520998954773,Energy ,6.91,0.38,6.34,101.8,165.5,4.22,2022-09-19,2022-10-04,101.52982910421392,104.1686272229101,2022-09-19,2022-10-03
SM,44.5,25.229999542236328,54.970001220703125,41.72849998474121,42.68239974975586,41.03259981155396,40.35673282623291,39.12990008354187,Energy ,6.62,0.08,3.45,76.0,104.4,10.38,2022-09-15,2022-10-04,94.49614214293432,101.53226483445286,2022-09-19,2022-10-03
SLGC,2.819999933242798,2.625,14.720000267028809,2.9325000166893007,3.423200011253357,4.217900009155273,5.026266663869222,5.977349991798401,Healthcare ,,,,-28.8,-64.8,-0.58,2022-09-20,2022-10-04,77.63233605376378,79.90932995213836,2022-09-19,2022-10-03
DUOL,82.25,60.5,191.82000732421875,93.69400062561036,95.70329986572266,95.88615005493163,93.05409998575848,91.992174949646,Technology ,,,114.88,50.3,-483.8,-1.5,2022-10-13,2022-10-03,96.60847516317304,98.05466174706854,2022-10-10,2022-10-03
FMC,117.1999969482422,87.41999816894531,140.99000549316406,111.5855697631836,110.39426696777343,109.06211456298828,115.08077458699545,114.7510566329956,Basic Materials ,19.6,2.24,207.19,16.9,40.4,8.39,2022-09-15,2022-10-03,99.8526916921998,101.04003979051488,2022-09-12,2022-10-03
MITK,10.43000030517578,8.319999694824219,20.420000076293945,10.123499870300291,10.13439992904663,9.884599952697751,10.5867999903361,11.775550012588502,Technology ,80.85,5.39,16.42,20.5,-3.7,0.94,2022-09-30,2022-10-03,97.81805445978752,100.44689261749932,2022-09-12,2022-10-03
PYPL,83.94000244140625,67.58000183105469,273.510009765625,86.66800003051758,91.55430038452148,86.0822004699707,89.33106699625651,100.1460004043579,Financial ,48.44,3.77,19.58,9.1,-0.7,4.78,2022-10-10,2022-10-05,91.4706571705136,97.91802496763948,2022-10-10,2022-10-03
ACIW,22.51000022888184,20.190000534057617,36.0099983215332,21.654500198364257,22.73400012969971,24.78610008239746,25.878466758728027,27.75405004501343,Technology ,17.42,1.45,15.86,12.8,75.0,1.59,2022-09-21,2022-09-29,90.87931982956532,92.43072943873652,2022-08-15,2022-10-03
PUBM,17.889999389648438,14.729999542236328,43.650001525878906,17.46649980545044,18.615399894714358,18.10899991989136,19.89993329366048,21.231399993896485,Technology ,18.67,,14.65,26.8,166.4,0.83,2022-08-23,2022-10-03,87.85962157704918,96.286522894127,2022-09-12,2022-10-03
PENN,30.43000030517578,25.489999771118164,81.66000366210938,29.01949996948242,30.99260005950928,31.631100025177,33.27546667734782,36.45550000190735,Consumer Cyclical ,26.14,4.63,9.73,5.2,147.8,2.14,2022-08-18,2022-10-04,88.34982994716557,93.36754383768177,2022-09-12,2022-10-03
PERI,23.450000762939453,16.40999984741211,33.09000015258789,21.56050033569336,21.295400123596192,20.22159997940064,20.743466618855795,20.80479998588562,Communication Services ,16.11,,11.66,33.7,188.2,1.64,2022-09-20,2022-10-06,101.16043654793118,103.5468978351138,2022-09-19,2022-10-03
CVI,40.93000030517578,14.510000228881836,43.61000061035156,33.08699979782104,32.47520000457764,31.783856868743896,29.649225069681805,26.80817002296448,Energy ,12.5,,5.4,76.3,109.8,3.46,2022-09-01,2022-10-03,98.43627081261448,102.07798879755678,2022-08-29,2022-10-03
SHOP,29.75,23.6299991607666,176.2917938232422,28.058500003814697,31.164200019836425,33.305860118865965,39.19468009948731,49.79828004837036,Technology ,,,643.36,15.7,784.3,0.01,2022-10-10,2022-10-17,84.70953082738696,88.64219436541013,2022-09-26,2022-10-03
IDCC,48.36000061035156,40.22999954223633,74.2699966430664,45.79392280578613,47.845179061889645,54.50138805389404,56.37833979288737,58.566077365875245,Communication Services ,17.29,0.69,20.7,42.2,22.7,3.5,2022-09-22,2022-10-03,90.75388999603392,91.6289834030334,2022-07-25,2022-10-03
EXPE,97.2699966430664,88.69999694824219,217.72000122070312,94.48300018310547,101.225400390625,102.71470046997072,123.11760004679364,138.91929988861085,Consumer Cyclical ,46.39,2.03,5.1,50.7,90.5,9.36,2022-10-10,2022-10-17,88.82603628367332,93.25136681981334,2022-09-19,2022-10-03
RPTX,13.270000457763672,8.0649995803833,28.2450008392334,12.82200002670288,12.540599994659424,13.060399990081788,12.501866645812989,13.038149976730349,Healthcare ,,,,133.3,-95.3,-3.1,2022-09-20,2022-10-03,102.17864066387938,101.31690279997792,2022-09-19,2022-10-03
CVX,173.19000244140625,106.16999816894533,182.3999938964844,156.854500579834,157.67900543212892,155.0942347717285,158.0963705444336,152.98634895324707,Energy ,11.57,0.84,17.88,81.0,374.5,17.04,2022-08-31,2022-10-04,98.0469829157712,100.61143357359244,2022-09-12,2022-10-03
RMBS,28.489999771118164,20.0,33.75,26.653000164031983,26.351600074768065,24.86580007553101,25.52293340047201,25.845700063705443,Technology ,,,16.01,42.6,144.7,1.7,2022-10-14,2022-10-19,100.5062101332953,103.615614814853,2022-08-29,2022-10-03
PLTK,9.520000457763672,9.079999923706056,30.0,9.788500022888185,10.426000022888184,11.727100019454957,13.470800018310548,14.511600008010864,Communication Services ,12.95,41.38,7.42,0.1,215.1,0.8,2022-10-13,2022-10-18,91.03439720810208,90.47919116464476,2022-09-26,2022-10-03
YOU,25.51000022888184,18.790000915527344,54.18999862670898,24.59949989318848,25.022399978637694,24.426899986267088,25.580199991861974,25.335750017166134,Technology ,,,34.98,86.1,-277.3,0.23,2022-09-16,2022-10-04,96.3150417000974,99.99449748031846,2022-09-12,2022-10-03
WRB,71.3499984741211,49.93999862670898,72.66999816894531,67.80550041198731,66.90515342712402,66.28929969787598,66.50303614298502,64.45760286331176,Financial ,17.46,1.94,9.14,9.4,95.0,4.84,2022-09-20,2022-10-04,101.12157192812744,102.0215680225932,2022-09-19,2022-10-03
ZM,80.9800033569336,70.43499755859375,291.3099975585937,75.86700057983398,81.88480026245117,95.90630004882811,98.9741998799642,108.35424995422365,Communication Services ,25.04,,19.26,-44.4,99.6,3.69,2022-08-17,2022-09-12,87.66538684025271,88.95826413407369,2022-08-15,2022-10-03
FTNT,53.75,45.7400016784668,74.35399627685547,50.62300052642822,50.78540016174316,54.375240058898925,56.77297327677409,57.89376001358032,Technology ,65.95,2.81,39.3,28.6,24.7,1.31,2022-10-12,2022-10-18,98.84372198541932,96.90850491509892,2022-09-12,2022-10-03
XOM,105.86000061035156,57.959999084472656,106.4000015258789,96.7650001525879,95.4965998840332,92.75188827514648,90.4448996480306,86.7396785736084,Energy ,11.58,0.47,13.2,68.7,202.2,11.04,2022-09-01,2022-10-04,100.11820295524907,102.63931461227531,2022-09-12,2022-10-03
ZI,44.869998931884766,30.309999465942383,79.16999816894531,43.66400012969971,44.72619995117188,41.478299942016605,44.30026664733887,46.368449993133545,Technology ,1725.77,48.37,61.84,53.5,372.9,1.05,2022-10-14,2022-10-18,94.07179654843809,101.0831477646138,2022-09-12,2022-10-03
AZRE,4.53000020980835,3.259999990463257,25.301000595092773,5.244500017166137,6.5764000129699705,9.46189998626709,11.384666684468588,12.559400000572204,Utilities ,,,,27.2,-66.3,0.96,2022-08-19,2022-09-14,83.65302817492305,82.21370005931055,2022-08-15,2022-10-03
HLGN,1.9299999475479128,1.2899999618530271,16.350000381469727,1.9900000035762784,2.169200022220612,2.4063000118732454,3.0265333485603336,3.467600010037422,Utilities ,,,,200.0,90.7,-0.56,2022-09-15,2022-10-03,83.09643307062375,89.32792427933994,2022-09-19,2022-10-03
HES,135.5800018310547,68.31999969482422,135.72000122070312,121.421000289917,119.93015426635742,114.03863510131836,112.68341384887697,107.71062950134278,Energy ,28.76,0.44,19.59,87.1,117.8,10.61,2022-09-16,2022-10-04,100.14816428540982,104.05133807618677,2022-09-19,2022-10-03
PRFT,65.12999725341797,59.790000915527344,153.27999877929688,66.08050003051758,71.74599975585937,83.31060005187989,90.01159993489583,93.23405006408692,Technology ,30.98,1.82,29.95,21.0,61.9,4.93,2022-08-05,2022-09-28,84.47846176975338,87.09164624641434,2022-08-01,2022-10-03
IRDM,47.52000045776367,31.729999542236328,50.25,46.74400005340576,45.729599990844726,42.60940010070801,41.09826667785645,40.06975006103516,Communication Services ,,,21.37,16.7,83.4,0.23,2022-10-20,2022-10-03,102.44010149386222,104.9495213707854,2022-08-29,2022-10-03
GENI,3.809999942779541,2.200000047683716,19.854999542236328,4.029500043392181,4.200600023269653,3.5130000066757203,3.6250000031789145,4.180000009536744,Communication Services ,,,,27.4,87.8,-0.25,2022-10-21,2022-10-17,93.28741510574802,107.70834937354708,2022-10-10,2022-10-03
EOG,135.0,80.66999816894531,147.99000549316406,121.13508071899416,119.38716888427734,115.2498043823242,116.00672256469728,113.21948135375976,Energy ,13.85,1.28,25.77,78.8,864.8,15.91,2022-09-16,2022-10-04,100.21837304193008,103.2055721346193,2022-09-19,2022-10-03
VLO,127.73999786376952,65.12999725341797,146.80999755859375,114.14999961853027,113.82779968261718,113.79810585021971,112.614254099528,105.38115741729736,Energy ,7.33,,6.17,86.1,164.8,16.73,2022-09-01,2022-09-30,97.81190972563452,101.16831737943266,2022-08-29,2022-10-03
PYCR,29.299999237060547,20.13999938964844,36.34999847412109,29.65900011062622,30.00519992828369,28.20449998855591,27.572533315022785,27.23055000305176,Technology ,,,240.67,26.1,-22.5,0.36,2022-10-11,2022-10-04,97.60550836775134,101.5017707700171,2022-10-10,2022-10-03
TTWO,125.5500030517578,101.8499984741211,195.8300018310547,116.89850044250488,121.31360000610351,124.0936001586914,126.73066685994466,135.06725025177002,Communication Services ,82.82,2.77,220.38,35.5,-29.6,7.48,2022-09-21,2022-10-05,93.41836966401202,96.08927845274604,2022-09-19,2022-10-03
CRGE,1.820000052452088,1.5399999618530271,8.460000038146973,1.82849999666214,2.2066000056266786,3.1530000030994416,3.8457533303896585,3.8192499941587448,Technology ,,,,46.7,-137.9,-0.23,2022-09-02,2022-09-28,72.67805702136076,77.55452879461025,2022-06-27,2022-10-03
DXCM,95.68000030517578,66.89250183105469,164.8625030517578,92.5615005493164,89.12620025634766,84.0494499206543,90.76878326416016,94.62913745880128,Healthcare ,201.86,6.43,182.01,17.0,-69.5,1.1,2022-10-21,2022-10-04,104.22717538718572,105.0194189622533,2022-09-19,2022-10-03
AVID,26.8700008392334,20.82999992370605,37.310001373291016,24.401000022888184,24.99940002441406,26.096199989318848,27.807866668701173,28.417300024032592,Communication Services ,25.66,1.71,25.94,3.0,262.6,1.69,2022-09-15,2022-09-30,93.20681721750972,95.67086189838903,2022-08-22,2022-10-03
LAW,9.880000114440918,8.789999961853027,58.52000045776367,10.085999965667725,12.03579999923706,17.265199995040895,21.400799961090087,24.255099930763244,Technology ,,,,14.2,-2.9,-1.0,2022-08-12,2022-09-07,75.65497295110528,75.42301274650795,2022-08-08,2022-10-03
CRNC,15.920000076293944,14.09000015258789,114.8499984741211,15.73600001335144,17.998399906158447,22.52439993858337,25.66966667811076,31.67500000476837,Technology ,,,84.83,-8.1,332.3,0.81,2022-09-21,2022-09-27,79.72944364947404,81.11456879970362,2022-08-15,2022-10-03
BRKR,57.91999816894531,48.41999816894531,87.22000122070312,54.78149967193603,55.99988624572754,59.71007953643799,60.36540784200032,62.270847721099855,Healthcare ,32.12,1.9,99.76,3.1,77.6,2.54,2022-09-14,2022-09-29,93.4469942813992,94.98574690398338,2022-08-08,2022-10-03
NABL,10.380000114440918,8.119999885559082,14.40999984741211,9.940499973297118,9.982800045013429,9.875400018692016,9.793066685994466,10.017150025367735,Technology ,140.27,,54.75,7.4,101.5,0.35,2022-09-19,2022-10-04,97.18980622573316,100.11080410328512,2022-09-19,2022-10-03
BOX,28.049999237060547,22.309999465942383,33.040000915527344,26.373999691009523,27.060199851989747,26.99089994430542,27.69419998168945,27.252150030136107,Technology ,,,17.58,14.7,-24.2,1.45,2022-09-19,2022-10-03,94.2237289695778,97.67619667788696,2022-08-22,2022-10-03
OXY,71.26000213623047,26.049999237060547,77.12999725341797,65.64049968719482,66.55424980163575,64.07014739990234,62.79590754191081,57.64040906906128,Energy ,6.99,0.18,6.25,78.3,113.3,8.12,2022-09-02,2022-10-04,95.65057871905864,100.9018812615241,2022-09-05,2022-10-03
GILD,67.79000091552734,57.16999816894531,74.12000274658203,64.87599964141846,64.32886688232422,62.51515926361084,61.760795491536456,61.8196378326416,Healthcare ,20.67,,14.83,0.7,-9.8,6.44,2022-09-21,2022-10-05,100.26462351384936,101.56965857445188,2022-09-19,2022-10-03
AXON,130.60000610351562,82.48999786376953,209.0,121.14000091552734,121.73940048217771,111.00570045471191,112.6010001118978,118.5629000854492,Industrials ,67.35,5.61,253.96,30.5,-19.1,2.49,2022-08-23,2022-10-04,97.4857046111027,103.7878326002248,2022-09-12,2022-10-03
UIS,8.8100004196167,7.230000019073486,27.299999237060547,8.394000029563903,8.920200052261352,10.625900015830991,12.575333369572958,14.401899988651277,Technology ,,,12.42,-0.4,-33.7,1.84,2022-09-26,2022-10-03,88.99598979223848,88.45273215975094,2022-08-08,2022-10-03
FANG,152.32000732421875,95.0199966430664,162.24000549316406,135.35800018310547,133.3095994567871,129.04688529968263,129.6736866760254,127.90342609405518,Energy ,7.11,0.34,6.37,64.7,141.4,24.11,2022-09-15,2022-10-04,100.31845162760244,103.1103413066213,2022-09-19,2022-10-03
PXD,264.3500061035156,166.97000122070312,288.4599914550781,239.67200164794923,238.13602264404295,231.27479766845704,233.88415100097657,227.2982162475586,Energy ,10.94,0.5,11.79,64.1,810.3,28.13,2022-09-06,2022-10-04,97.08851328542023,100.96105725786782,2022-09-19,2022-10-03
BLKB,51.91999816894531,43.540000915527344,86.95999908447266,50.07350044250488,51.044600372314456,54.716100196838376,55.81300010681152,58.22490003585816,Technology ,,,15.2,15.5,-25.4,2.89,2022-08-05,2022-09-29,93.45053813756913,95.58932243723412,2022-08-15,2022-10-03
PAYO,7.309999942779541,3.325000047683716,9.289999961853027,6.874499988555908,6.603999967575073,5.735399987697601,5.319466652870179,5.2445499956607815,Technology ,487.33,,116.0,33.6,-75.9,0.02,2022-08-26,2022-10-04,102.59831596101144,110.71080789224884,2022-09-12,2022-10-03
VERX,16.56999969482422,9.4399995803833,22.280000686645508,14.79700002670288,14.223600025177,12.684300003051758,13.044533316294352,13.213049988746643,Technology ,,,73.49,13.7,98.2,0.36,2022-09-16,2022-10-04,104.67104153336132,108.80214801635331,2022-09-19,2022-10-03
HAL,33.880001068115234,20.770000457763672,43.9900016784668,28.62049980163574,28.975411415100098,30.378110637664797,32.75175922393799,32.44128981590271,Energy ,21.23,0.41,78.7,36.9,148.9,2.78,2022-09-06,2022-10-04,95.31804950522331,97.99040813585631,2022-09-12,2022-10-03
RAMP,17.899999618530273,16.93000030517578,58.7400016784668,18.21099987030029,19.5842000579834,23.144100036621094,26.23453332265218,30.172399911880493,Technology ,,,21.87,19.5,63.6,0.7,2022-10-14,2022-10-17,88.83369677823707,87.66610993847405,2022-09-19,2022-09-26
NXGN,18.530000686645508,14.15999984741211,21.8700008392334,18.02150011062622,17.504999961853027,17.524899978637695,18.321599985758464,18.49634998321533,Healthcare ,,,26.93,4.9,-83.2,1.02,2022-08-31,2022-09-21,103.47663087784188,102.24356520848012,2022-08-22,2022-09-26
ARCT,14.710000038146973,11.699999809265137,48.75,15.070499992370603,15.607000064849853,16.408699989318848,18.44433329264323,19.95179992675781,Healthcare ,,,,1254.0,-117.8,-4.32,2022-10-20,2022-09-30,93.43817942193824,94.86051648630344,2022-09-19,2022-09-26
BIIB,267.6199951171875,187.16000366210932,288.5899963378906,257.33300018310547,226.4007995605469,217.8064994812012,214.07699940999348,214.8468995666504,Healthcare ,19.11,,15.41,-6.7,-58.1,15.72,2022-10-20,2022-09-28,119.86826673247404,113.77747359300452,2022-09-19,2022-09-26
PLTR,8.289999961853027,6.440000057220459,27.11000061035156,8.058500003814697,8.068200016021729,8.760200004577637,9.496533336639404,10.38574999809265,Technology ,,,70.53,25.9,58.6,0.19,2022-10-14,2022-10-18,98.50851207568788,96.64985151341156,2022-08-15,2022-09-26
CDNA,16.889999389648438,14.93000030517578,75.91999816894531,17.091499948501585,18.578799991607667,21.151699991226195,24.656933371225996,28.163900027275087,Healthcare ,,,,8.6,-45.8,-0.11,2022-09-16,2022-09-28,84.89036449293438,87.09867589196583,2022-08-15,2022-09-26
AZPN,253.63999938964844,135.47999572753906,263.5899963378906,245.5500015258789,229.42280059814453,211.5163995361328,196.57839955647788,183.70859985351564,Technology ,242.48,13.32,155.23,20.7,-72.2,7.64,2022-10-14,2022-09-28,111.29756876867285,110.93717529392444,2022-09-19,2022-09-26
S,22.63999938964844,18.63999938964844,78.52999877929688,24.46350021362305,26.109400100708008,25.40760005950928,27.616800079345705,30.88525009155273,Technology ,,,,123.8,-118.6,-0.47,2022-10-10,2022-10-04,90.57790732075576,94.93198830207312,2022-10-10,2022-09-26
PACB,7.769999980926514,3.849999904632568,31.100000381469727,6.196499967575074,6.284399995803833,5.631499989032745,6.185199990272522,7.486099990606308,Healthcare ,,,,16.0,-628.3,-1.34,2022-09-16,2022-10-04,95.8516387661232,104.83818284769706,2022-09-19,2022-09-26
SKLZ,1.0800000429153442,0.8309999704360962,13.130000114440918,1.0184499979019166,1.2453799962997436,1.3730899965763093,1.702126664320628,2.2906949990987777,Communication Services ,,,,-18.1,4.5,-0.5,2022-10-12,2022-10-18,72.18414915891775,81.72654815449114,2022-09-19,2022-09-26
SCPL,13.100000381469728,10.602999687194824,22.290000915527344,12.33500008583069,12.070600051879882,12.771000080108642,12.881866709391277,12.805600023269651,Communication Services ,17.9,1.18,10.43,4.0,-9.9,1.07,2022-08-23,2022-09-19,101.03384118012325,100.26004222880732,2022-08-15,2022-09-26
