Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
HOLX,67.66000366210939,66.44000244140625,81.04000091552734,68.78650016784668,70.26439971923828,71.71649993896484,72.4183999633789,72.63859992980956,Healthcare ,11.39,6.7,7.08,-14.2,71.0,3.45,2022-08-19,2022-09-12,98.03476502135833,97.92069400882332,2022-08-22,2022-08-01
ADM,85.26000213623047,58.43999862670898,98.87999725341795,88.03200073242188,82.37608139038086,83.17887420654297,83.84383880615235,79.80411443710327,Consumer Defensive ,13.45,1.46,61.87,19.0,52.5,6.16,2022-08-31,2022-07-13,113.37345200016287,106.58974503030079,2022-09-12,2022-08-01
KNBE,18.440000534057614,13.779999732971193,29.5,19.13299999237061,17.97299991607666,18.026400003433228,19.255133317311607,20.100349946022035,Technology ,439.05,,39.29,36.0,-592.3,0.26,2022-08-26,2022-08-04,117.41989677689371,108.7682672474118,2022-07-25,2022-08-01
HPQ,26.940000534057614,26.11000061035156,41.47000122070313,29.896821308135987,31.493515434265138,33.572409343719485,34.45381081899007,34.93097008705139,Technology ,4.7,3.82,7.5,-4.1,166.1,3.79,2022-08-23,2022-07-18,95.48616809079924,93.59617145590595,2022-08-22,2022-08-01
AIR,39.849998474121094,30.899999618530284,52.83000183105469,43.62649974822998,43.89819984436035,44.71459991455078,45.26786669413249,43.606249990463255,Industrials ,18.39,1.34,24.04,8.8,66.4,3.5,2022-08-22,2022-07-06,102.39605057553669,99.90487020790027,2022-08-29,2022-08-01
CTVA,62.11999893188477,40.72000122070313,64.30000305175781,61.92600059509277,58.39006332397461,57.730059814453135,56.846872914632165,54.375794830322256,Basic Materials ,25.73,1.58,62.49,11.1,149.4,3.07,2022-08-29,2022-07-15,112.50917686521707,107.03292146302404,2022-06-06,2022-08-01
BG,91.1999969482422,74.62999725341797,128.39999389648438,98.15600051879885,94.71757553100586,100.53996955871582,103.34348515828451,100.41202896118165,Consumer Defensive ,7.93,,,16.5,79.1,11.86,2022-08-31,2022-07-12,107.79647549445198,101.59646454291422,2022-09-12,2022-08-01
CDXS,7.239999771118164,6.1500000953674325,42.0099983215332,7.400999975204468,8.188000030517577,9.429200029373169,12.693399963378909,16.21854998588562,Healthcare ,,,,50.6,18.5,-0.98,2022-08-26,2022-09-09,90.65748881446716,88.87149774393095,2022-07-11,2022-08-01
LIN,282.8999938964844,265.1199951171875,352.17999267578125,288.1694091796875,289.8562109375,298.1421743774414,299.51849568684895,305.55672317504883,Basic Materials ,41.03,4.11,29.85,11.5,55.7,13.03,2022-08-22,2022-09-12,101.86410988168815,99.08624916029831,2022-08-22,2022-08-01
AEP,100.19000244140624,80.22000122070312,105.5999984741211,102.85499954223631,99.39774978637695,98.23285820007324,96.81108474731444,94.02336921691895,Utilities ,19.74,3.11,12.49,21.3,14.6,5.28,2022-09-13,2022-09-12,106.87779874671786,103.98828931761535,2022-09-15,2022-08-01
AYX,66.80999755859375,43.45000076293945,81.30000305175781,64.11049995422363,58.662600021362294,57.221999969482425,59.67933326721192,59.52374994277954,Technology ,,,,50.4,-624.7,0.1,2022-08-22,2022-09-12,124.82234483261641,113.73235652846763,2022-05-02,2022-08-01
CVX,160.6199951171875,93.30999755859376,182.3999938964844,159.87350006103512,152.9933267211914,157.16925720214843,156.53797648111978,147.4455248260498,Energy ,10.73,0.79,15.82,81.0,374.5,16.85,2022-08-31,2022-07-18,107.99016926747149,103.17983305004543,2022-06-06,2022-08-01
MCK,341.0199890136719,193.88999938964844,375.2300109863281,361.67928771972663,348.6454718017578,334.0546780395508,320.8239267985026,301.59051422119137,Healthcare ,36.27,3.42,11.22,7.1,125.7,26.0,2022-08-24,2022-08-05,108.46484798295882,106.1729514741954,2022-09-12,2022-08-01
PING,28.20000076293945,15.850000381469727,30.399999618530284,28.160500144958498,24.436599998474122,22.377099952697755,22.7786666615804,22.455849981307985,Technology ,,,,-8.7,-429.2,-0.14,2022-08-23,2022-08-03,140.63219680416375,125.2497334984382,2022-07-25,2022-08-01
PRGS,43.40999984741211,41.68000030517578,53.9900016784668,47.681720924377444,46.948522033691404,47.153379096984864,46.403220901489256,46.35800806045532,Technology ,20.25,10.12,12.05,21.4,-0.1,4.37,2022-08-26,2022-07-20,105.08311483379029,101.59115886115507,2022-08-29,2022-08-01
MTDR,58.56999969482422,27.60000038146973,67.77999877929689,59.58999938964844,55.06500816345215,54.16401096343994,53.34063624064128,50.163770332336426,Energy ,6.74,0.65,4.29,164.1,196.1,10.92,2022-08-30,2022-07-19,118.24505141741741,109.99501270353129,2022-09-15,2022-08-01
VNOM,31.96999931335449,18.3799991607666,35.849998474121094,31.1564998626709,29.021932830810545,29.00434383392334,28.638038533528647,27.08303267478943,Energy ,22.56,2.86,15.52,109.5,129.8,1.85,2022-08-31,2022-09-14,111.89794003655511,106.11308576477195,2022-06-13,2022-08-01
KO,59.52999877929688,52.27999877929688,67.19999694824219,62.59799976348877,62.92159957885743,62.880105094909666,62.347015177408856,61.251927433013925,Consumer Defensive ,27.06,4.92,91.58,11.8,25.6,2.6,2022-08-25,2022-08-15,100.07246965973465,99.7344314122208,2022-08-22,2022-08-01
MOS,53.61000061035156,30.57999992370605,79.27999877929688,55.66059970855713,52.179177474975596,54.48516960144043,56.644008076985685,52.23682506561279,Basic Materials ,6.11,0.69,12.91,91.8,153.6,10.73,2022-08-31,2022-07-11,113.38808196119035,105.46774593686666,2022-09-12,2022-08-01
MO,42.0099983215332,41.0,57.04999923706055,44.03434772491456,43.179364395141604,45.8826872253418,47.20791534423828,46.682224655151366,Consumer Defensive ,43.22,10.15,48.98,-5.7,-44.6,5.09,2022-08-31,2022-07-08,104.26753273267012,99.85850796948007,2022-09-12,2022-08-01
VMW,113.66999816894531,91.52999877929688,167.8300018310547,117.54150085449218,116.43760009765623,115.2242000579834,115.51940022786457,116.84820018768309,Technology ,30.56,4.45,15.05,6.3,-11.4,7.27,2022-08-23,2022-07-20,103.45220321747532,101.53837717786136,2022-08-29,2022-08-01
CEG,86.80000305175781,,,82.97350006103515,72.1587759399414,65.69227752685546,61.52285873413086,,Utilities ,,,,26.2,-134.7,4.58,2022-08-24,2022-07-28,134.51155860269128,122.43190278979912,2022-06-06,2022-08-01
IRM,53.5,41.66999816894531,58.61000061035156,53.32672538757324,50.5909391784668,50.44387252807617,50.209733683268226,49.08431640625,Real Estate ,42.03,6.53,,15.2,30.3,1.93,2022-09-15,2022-09-12,111.88259120938714,105.95990022443242,2022-05-02,2022-08-01
GOGO,12.229999542236328,11.729999542236328,23.690000534057614,14.862999868392944,15.785799961090088,16.986500015258787,17.156600030263267,16.14225001335144,Communication Services ,8.18,0.82,21.89,18.7,308.5,0.76,2022-08-22,2022-08-12,95.06042457668451,93.19109263983664,2022-08-22,2022-08-01
EE,26.25,,,26.516499996185303,23.901449966430665,24.415496006011963,,,Utilities ,,,,278.0,6.1,1.7,2022-08-31,2022-07-15,121.71791108895418,111.75459430589596,2022-06-13,2022-08-01
CRK,19.96999931335449,6.5999999046325675,22.11000061035156,19.353999900817872,16.62579999923706,16.587299976348874,14.816999998092651,13.174150013923645,Energy ,17.97,0.9,14.94,175.3,-188.7,4.48,2022-09-01,2022-07-14,134.337652684283,120.85879081520166,2022-06-13,2022-08-01
DAR,74.19999694824219,55.709999084472656,87.58999633789062,75.98599967956542,70.24020004272461,72.10900020599365,73.1042000579834,71.10059993743897,Consumer Defensive ,17.73,0.41,25.57,37.7,119.4,6.78,2022-08-30,2022-08-24,119.05294671274284,108.89891244863131,2022-09-15,2022-08-01
FORG,16.770000457763672,,,17.648000049591065,19.922399978637696,19.62880007743836,19.21600009918213,19.579650063514713,Technology ,,,,8.4,-117.3,-0.16,2022-08-12,2022-09-12,82.92382228833587,91.20123853680657,2022-08-08,2022-08-01
IONS,47.4900016784668,25.040000915527344,48.81999969482422,44.30200042724609,41.88340026855469,39.40150016784668,38.17666678110759,36.32880009651185,Healthcare ,,,75.01,6.4,93.6,-2.73,2022-08-19,2022-09-09,112.28760709502902,109.23213110806527,2022-07-25,2022-08-01
FLT,205.4199981689453,200.77999877929688,282.0199890136719,219.27949981689454,220.10839965820315,225.93999954223636,231.49340006510414,230.5785000610352,Technology ,17.62,1.14,20.31,29.1,23.0,17.6,2022-08-26,2022-07-06,101.20045026891093,99.03909455827929,2022-08-29,2022-08-01
LMT,413.5899963378906,324.2300109863281,479.989990234375,423.79859924316406,417.02442626953126,422.8500817871094,425.24395304361985,407.53841491699217,Industrials ,23.93,2.49,24.76,-9.3,-7.1,27.95,2022-08-26,2022-07-28,104.15696093869582,101.06046651671909,2022-08-29,2022-08-01
XEL,73.37999725341797,61.15999984741211,77.66000366210938,75.17979469299317,72.9527815246582,72.15365947723389,71.18257064819336,69.95505517959593,Utilities ,24.39,3.46,,11.6,6.0,3.39,2022-09-13,2022-09-12,106.6999986412596,103.84501883939389,2022-09-12,2022-07-25
SITM,89.05000305175781,88.22000122070312,341.7699890136719,107.0575008392334,138.18399993896483,161.20789962768558,176.17966674804688,195.4316505432129,Technology ,37.34,,39.61,78.4,361.7,4.24,2022-08-05,2022-09-12,69.38088520948128,77.40476557406103,2022-08-01,2022-07-25
LBTYK,19.63999938964844,19.584999084472656,30.489999771118164,21.08699998855591,21.909200057983398,22.868599967956538,23.91866673787435,24.848600025177003,Communication Services ,,,,-41.3,,,2022-08-19,2022-07-18,96.33342827988756,95.29706547265499,2022-08-22,2022-07-25
ZIM,30.82999992370605,30.149999618530284,91.2300033569336,37.3163028717041,41.159282302856454,46.00845561981201,48.50316734313965,46.47794657707215,Industrials ,0.6,,0.51,43.9,766.2,13.21,2022-08-19,2022-07-12,86.66081321312971,86.1031630096402,2022-08-22,2022-07-25
LBTYA,18.549999237060547,18.5,30.57999992370605,19.934500026702878,20.784600105285644,21.801600074768068,23.068800010681148,24.16979998588562,Communication Services ,2.56,,4.99,-41.3,937.1,0.02,2022-08-19,2022-07-18,95.66752090503886,94.74165250424122,2022-08-22,2022-07-25
NSIT,82.37999725341797,81.37000274658203,111.0199966430664,89.54099922180175,90.22319976806641,92.94099983215332,96.34206654866536,97.3331998825073,Technology ,11.52,1.55,,23.1,22.2,9.18,2022-08-24,2022-07-07,100.74200613945469,98.472844310347,2022-08-29,2022-07-25
LNG,172.10000610351562,84.19000244140625,178.6199951171875,164.61649932861332,150.52971130371094,142.4624239349365,139.03853795369466,130.90040458679198,Energy ,,,9.48,165.4,191.2,14.89,2022-08-30,2022-09-15,119.13642054489176,112.18069249169012,2022-04-11,2022-07-25
LNT,60.22999954223633,54.20000076293945,65.37000274658203,62.41499996185303,60.693777923583994,59.72029735565186,59.75486096700033,59.37353847503662,Utilities ,21.74,3.45,,15.4,6.5,2.92,2022-08-24,2022-07-25,106.22010516934343,103.40636117901406,2022-09-12,2022-07-25
TRGP,72.1500015258789,43.22000122070313,81.5,69.97749977111816,66.51875122070311,67.729794921875,68.41942476908365,64.79980255126954,Energy ,92.74,16.27,10.79,77.3,99.0,5.63,2022-09-13,2022-09-14,110.13845094731194,105.08170551201364,2022-06-06,2022-07-25
TMUS,141.02000427246094,101.51000213623048,148.0399932861328,144.08400039672853,141.64460021972656,136.0112996673584,133.05686660766602,128.2058999633789,Communication Services ,103.01,1.74,104.11,-1.2,1.4,6.42,2022-08-19,2022-07-27,104.13497163390377,103.50625781011922,2022-08-22,2022-07-25
TEVA,8.890000343322754,6.78000020980835,11.34000015258789,9.382000017166137,9.068199987411498,8.674800000190736,8.670600001017254,8.620150010585785,Healthcare ,,,19.73,-3.2,110.3,2.55,2022-08-18,2022-07-20,119.63263810222341,109.70615704824102,2022-08-29,2022-07-25
NFE,53.88000106811523,19.170000076293945,63.06000137329102,57.57326927185058,51.76676620483399,47.17130912780762,42.804254417419436,37.90162309646607,Utilities ,55.95,,,161.3,128.2,4.25,2022-08-26,2022-07-08,128.59754035546104,118.97382921894341,2022-09-05,2022-07-25
PCAR,85.63999938964844,77.0,97.55999755859376,88.91900024414062,87.85690322875976,85.92166152954101,86.47905100504559,87.07139568328856,Industrials ,13.51,0.89,35.11,22.5,42.2,7.83,2022-08-22,2022-07-19,104.85834343230509,102.40707356408014,2022-08-29,2022-07-25
NABL,10.079999923706056,8.119999885559082,15.770000457763672,10.099500036239624,9.847600021362304,9.823400011062624,9.952266693115234,10.229050035476684,Technology ,136.22,,48.77,7.4,101.5,0.35,2022-08-22,2022-09-12,105.6207490818142,102.73735946036312,2022-06-20,2022-07-25
STLD,76.2300033569336,50.540000915527344,100.37000274658205,81.54700012207032,76.9886003112793,76.92100372314455,76.98411293029784,72.5795454788208,Basic Materials ,3.39,0.12,6.52,39.1,499.7,9.96,2022-08-30,2022-08-26,114.79316611741852,107.60976158369223,2022-09-12,2022-07-25
VRNT,37.61000061035156,36.959999084472656,56.38999938964844,45.922999954223634,45.53699989318848,47.1226999282837,48.482533289591466,49.18544996261597,Technology ,,,18.06,3.9,92.2,2.79,2022-08-29,2022-06-30,105.34223835210207,100.40469382936081,2022-09-05,2022-07-25
SST,8.079999923706055,6.570000171661378,37.099998474121094,10.644000005722043,9.257800006866457,9.730899972915651,11.725999978383383,11.277759985923767,Industrials ,,,,29.6,93.5,-0.68,2022-09-08,2022-07-08,129.6230495480469,114.42579232076284,2022-09-12,2022-07-25
SRE,170.8800048828125,119.55999755859376,176.47000122070312,169.69099884033204,162.74279968261715,159.4034617614746,157.513080851237,150.54395248413087,Utilities ,48.03,7.03,30.77,29.4,-38.8,9.05,2022-09-15,2022-09-08,108.4465376554103,105.44454017197044,2022-04-25,2022-07-25
MKC,78.51000213623047,77.66999816894531,107.3499984741211,84.77150039672851,85.62120040893555,88.5099740600586,91.8442778015137,92.36699466705322,Consumer Defensive ,31.03,6.08,192.74,-1.3,0.8,3.1,2022-08-23,2022-06-24,101.42042006780098,98.41719255306731,2022-08-29,2022-07-25
SPWR,26.51000022888184,12.779999732971193,34.610000610351555,25.535500049591064,22.32420011520386,19.622800064086913,19.57620002110799,19.71045001506805,Technology ,,,,60.2,-107.0,0.56,2022-08-22,2022-09-09,137.72317550259314,124.64608434689121,2022-07-11,2022-07-25
VST,25.3700008392334,16.510000228881836,27.38999938964844,25.013999938964844,24.50079998016357,24.50402250289917,23.869708557128906,23.250709266662604,Utilities ,,,,-38.1,-304.0,2.58,2022-08-19,2022-09-12,105.7797711842334,103.0152402507352,2022-06-06,2022-07-25
MDRX,16.670000076293945,13.050000190734865,23.25,16.97199993133545,16.23480001449585,16.782500019073485,18.39379997253418,18.39909997940064,Healthcare ,17.27,2.16,10.01,6.9,216.0,0.89,2022-08-23,2022-06-24,111.29742381872448,104.00926338117584,2022-04-11,2022-07-25
MDLZ,59.56999969482422,57.63000106811523,69.47000122070311,62.25550041198729,62.84940010070801,62.72072978973389,62.79145792643229,63.24306022644043,Consumer Defensive ,21.61,4.13,55.07,9.5,23.4,3.16,2022-08-22,2022-08-15,99.98434121949232,99.52900577115987,2022-08-22,2022-07-25
PUBM,18.200000762939453,14.729999542236328,43.650001525878906,19.47799997329712,18.483599987030033,19.225499992370604,21.22919999440511,23.56690004348755,Technology ,19.0,,14.9,26.8,166.4,0.83,2022-08-23,2022-07-19,121.09645503436009,107.86947647614834,2022-09-15,2022-07-25
TSN,72.0999984741211,71.68000030517578,100.72000122070312,76.3123779296875,80.35207305908203,83.84510826110841,86.0827633158366,86.29694961547851,Consumer Defensive ,6.46,0.86,34.53,8.2,48.0,7.69,2022-08-08,2022-07-25,92.48395811248396,93.71437235426664,2022-08-08,2022-07-25
WBA,34.22999954223633,33.950000762939446,55.0,36.074000358581536,37.58205322265625,39.52894821166992,41.45269233703613,43.31437280654907,Healthcare ,5.81,6.58,16.42,-4.2,2.0,4.66,2022-09-13,2022-09-12,95.93843028318727,94.65147819020152,2022-08-22,2022-07-25
WDC,37.77000045776367,37.32500076293945,69.36000061035156,43.462500190734865,46.10000030517578,50.07310012817383,50.00120010375976,52.28330011367798,Technology ,7.95,0.35,15.86,-8.0,78.7,5.58,2022-08-22,2022-08-11,94.0778110307096,93.66269817632656,2022-08-22,2022-07-25
MAR,162.50999450683594,131.00999450683594,195.8999938964844,158.58499908447266,155.20380889892581,157.7359941101074,161.95979715983074,161.25533233642582,Consumer Cyclical ,30.74,0.74,28.01,69.5,507.2,7.6,2022-08-22,2022-09-12,105.98754626673141,102.71117047463154,2022-06-06,2022-07-25
SO,77.29000091552734,60.9900016784668,80.56999969482422,78.77500076293946,76.02405334472657,73.95062744140625,72.1309587097168,70.38793893814086,Utilities ,27.34,4.15,,38.6,-23.5,3.8,2022-08-24,2022-06-28,106.53975403404348,104.52957047170405,2022-09-15,2022-07-25
LPLA,233.1999969482422,139.83999633789062,235.47999572753903,226.21799774169918,212.02103851318358,199.02599822998047,193.46176869710285,186.6054630279541,Financial ,37.64,1.8,124.88,7.4,-3.9,16.73,2022-08-22,2022-09-15,115.36169788522413,110.1434273097935,2022-06-06,2022-07-25
WIRE,119.37999725341795,82.0,151.63999938964844,132.00150032043456,124.2967999267578,122.01062042236327,120.11321685791016,122.06258991241457,Industrials ,3.5,0.35,4.74,12.6,611.9,15.55,2022-08-30,2022-08-11,114.42327606143738,107.92581710757229,2022-09-05,2022-07-25
MAXN,24.71999931335449,7.480000019073486,26.36000061035156,20.80399980545044,17.608499851226803,14.857949934005738,13.970433286031088,13.839274959564207,Technology ,,,,35.4,-16.7,-1.98,2022-08-19,2022-09-09,150.61621546399797,133.63521341191222,2022-07-11,2022-07-25
AA,43.13999938964844,39.56499862670898,98.08999633789062,50.80650005340576,48.79477424621582,53.12893859863282,62.8372021484375,61.2821650314331,Basic Materials ,8.51,,6.99,28.6,347.0,7.12,2022-08-31,2022-07-08,110.70905842643916,101.50916473082563,2022-09-12,2022-07-25
EA,124.41000366210938,109.23999786376952,147.5399932861328,127.68729515075684,128.38201614379884,128.17490730285644,127.47223988850912,128.27348140716552,Communication Services ,39.43,4.09,21.79,13.9,-3.8,7.97,2022-09-15,2022-09-12,100.31956131827542,99.84060500070468,2022-08-29,2022-07-25
AVGO,500.1400146484375,463.9100036621094,677.760009765625,518.0205047607421,520.9194012451172,531.4042239379883,550.5271909586588,561.7130989074707,Technology ,21.79,1.43,23.55,24.9,137.1,40.5,2022-08-19,2022-07-07,101.74431611805382,99.41657566341975,2022-08-29,2022-07-25
CNDT,3.859999895095825,3.7109999656677246,7.5,4.146500039100647,4.3084000205993656,4.577800006866455,4.688933340708415,4.8242000031471255,Technology ,9.1,,18.86,-9.6,70.7,0.45,2022-08-19,2022-08-08,96.83289984296879,95.46151618082556,2022-08-22,2022-07-25
ATEN,12.850000381469727,12.270000457763672,19.049999237060547,14.208000087738034,14.50275104522705,14.59359040260315,14.230875593821207,14.395990204811095,Technology ,10.02,0.5,24.42,14.9,432.5,0.81,2022-08-23,2022-07-20,100.67924750979714,98.95588763441904,2022-08-29,2022-07-25
